,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
23526,2017-04-18,6,2017,0.002286250000000001,0.4358333333333333,0.03756666666666668,0.011773750000000005,48.42499999999999,23.41465206217269,4.1000000000000005,토마토(10kg),충청남도,오정도매,25000.0
23541,2017-04-19,6,2017,0.0033712500000000005,0.3704166666666667,0.03453750000000001,0.012852500000000006,123.40416666666668,21.135810842214294,11.516666666666667,토마토(10kg),충청남도,오정도매,25000.0
23556,2017-04-20,6,2017,0.0031155952380952385,0.4275000000000001,0.02826595238095238,0.01968226190476191,85.65273809523809,25.48442330283916,0.2666666666666667,토마토(10kg),충청남도,오정도매,25000.0
23571,2017-04-21,6,2017,0.004985833333333334,0.47625,0.03612500000000001,0.01731333333333334,62.56666666666666,24.200283976636467,8.983333333333333,토마토(10kg),충청남도,오정도매,25000.0
23586,2017-04-22,6,2017,0.005485000000000002,0.4733333333333335,0.03593750000000001,0.016898333333333338,75.30833333333334,28.139705111061605,10.95,토마토(10kg),충청남도,오정도매,26666.66666666667
23601,2017-04-23,6,2017,0.003372916666666669,0.4091666666666668,0.04712916666666666,0.012732083333333337,49.79166666666667,24.12762146212316,11.983333333333333,토마토(10kg),충청남도,오정도매,28333.33333333333
23616,2017-04-24,6,2017,0.0022854166666666674,0.34916666666666674,0.048783333333333324,0.012374583333333338,48.32499999999999,19.167120583450465,11.566666666666668,토마토(10kg),충청남도,오정도매,30000.0
23631,2017-04-25,6,2017,0.0038450000000000008,0.36541666666666667,0.04206666666666668,0.013506250000000006,50.21666666666666,24.212575657272172,5.183333333333334,토마토(10kg),충청남도,오정도매,25000.0
23646,2017-04-26,6,2017,0.0050539473684210546,0.397061403508772,0.03861578947368423,0.013946228070175443,47.80964912280701,22.269113753226208,9.716666666666667,토마토(10kg),충청남도,오정도매,20000.0
23661,2017-04-27,6,2017,0.0040967324561403526,0.4039035087719299,0.039583991228070194,0.011642192982456143,48.16746411483253,18.39997829506888,11.516666666666667,토마토(10kg),충청남도,오정도매,20000.0
23676,2017-04-28,6,2017,0.00391525,0.55975,0.04678416666666667,0.012003416666666673,63.2725,24.35885591526791,10.166666666666666,토마토(10kg),충청남도,오정도매,20000.0
23691,2017-04-29,6,2017,0.0031358333333333342,0.5841666666666667,0.051366666666666685,0.011275833333333336,66.93333333333334,30.18717575763276,10.9,토마토(10kg),충청남도,오정도매,20000.0
23706,2017-04-30,6,2017,0.004305000000000001,0.6324999999999998,0.07692916666666667,0.00998916666666667,94.5875,45.35357507866456,11.05,토마토(10kg),충청남도,오정도매,20000.0
23721,2017-05-01,6,2017,0.004675416666666668,0.7304166666666667,0.060808333333333325,0.015069166666666672,99.45,46.97250873563781,9.966666666666667,토마토(10kg),충청남도,오정도매,20000.0
23736,2017-05-02,6,2017,0.005981166666666668,0.6118333333333335,0.0520275,0.017459166666666668,87.27916666666665,32.76921412408828,10.45,토마토(10kg),충청남도,오정도매,20000.0
23751,2017-05-03,6,2017,0.006858333333333334,0.5320833333333332,0.05135416666666666,0.018297500000000005,69.53333333333333,25.5117489406146,11.933333333333332,토마토(10kg),충청남도,오정도매,20000.0
23766,2017-05-04,6,2017,0.007064404761904762,0.4995238095238096,0.04086607142857143,0.017428452380952385,67.20833333333334,28.90025695959114,7.05,토마토(10kg),충청남도,오정도매,20000.0
23781,2017-05-05,6,2017,0.0066695833333333355,0.4287500000000001,0.03885416666666668,0.01264791666666667,60.40833333333333,24.03645975347729,8.166666666666666,토마토(10kg),충청남도,오정도매,19500.0
23796,2017-05-06,6,2017,0.002735833333333334,0.30750000000000005,0.04235833333333335,0.00819166666666667,237.77119565217393,24.023839454461474,11.316666666666668,토마토(10kg),충청남도,오정도매,19000.0
23811,2017-05-07,6,2017,0.002960833333333334,0.34875,0.04803750000000001,0.00866791666666667,124.17916666666667,21.969440521372547,11.566666666666665,토마토(10kg),충청남도,오정도매,18500.0
23826,2017-05-08,6,2017,0.002997500000000001,0.4633333333333334,0.0525625,0.011951250000000002,190.8333333333333,38.14544223655968,1.633333333333333,토마토(10kg),충청남도,오정도매,18000.0
23841,2017-05-09,6,2017,0.003125000000000001,0.33055555555555555,0.033254166666666675,0.014979166666666672,97.88333333333333,24.576853927805647,1.4833333333333334,토마토(10kg),충청남도,오정도매,18000.0
23856,2017-05-10,6,2017,0.0026702976190476195,0.3328703703703704,0.035459523809523816,0.010056011904761908,35.76845238095238,20.493137393322296,4.883333333333333,토마토(10kg),충청남도,오정도매,18000.0
23871,2017-05-11,6,2017,0.002849166666666668,0.4582575757575757,0.04375833333333333,0.01258833333333334,67.0530303030303,30.211188096661363,6.433333333333334,토마토(10kg),충청남도,오정도매,20000.0
23886,2017-05-12,6,2017,0.002532992424242425,0.4369318181818181,0.05325151515151516,0.009133106060606064,54.45437370600414,27.918973825376643,0.03333333333333333,토마토(10kg),충청남도,오정도매,20000.0
23901,2017-05-13,6,2017,0.002154583333333334,0.39166666666666666,0.0457875,0.009342500000000005,47.87572463768117,20.798643813460423,5.883333333333333,토마토(10kg),충청남도,오정도매,21333.33333333333
23916,2017-05-14,6,2017,0.0029841666666666675,0.3166666666666668,0.04450833333333335,0.008649583333333336,60.02083333333333,20.02762589531097,12.116666666666667,토마토(10kg),충청남도,오정도매,22666.66666666667
23931,2017-05-15,6,2017,0.002782583333333334,0.2768333333333334,0.040326666666666684,0.00905158333333334,38.78416666666666,18.1575599339358,12.233333333333334,토마토(10kg),충청남도,오정도매,24000.0
23946,2017-05-16,6,2017,0.0034837500000000016,0.29625,0.03937916666666668,0.009684583333333332,34.45322463768116,15.990713561875769,7.899999999999999,토마토(10kg),충청남도,오정도매,22000.0
23961,2017-05-17,6,2017,0.004702899944258641,0.35998745819398004,0.04135344202898551,0.014717486064659984,40.369859307359306,19.606611778470707,11.816666666666668,토마토(10kg),충청남도,오정도매,24000.0
23976,2017-05-18,6,2017,0.0035010683760683782,0.36602564102564106,0.055091346153846144,0.012544907407407409,50.20416666666666,24.57139493478647,12.183333333333332,토마토(10kg),충청남도,오정도매,24000.0
23991,2017-05-19,6,2017,0.003336111111111113,0.3453703703703704,0.05382083333333333,0.013375462962962973,47.47,21.90127860840669,12.466666666666667,토마토(10kg),충청남도,오정도매,20000.0
24006,2017-05-20,6,2017,0.004693055555555557,0.3648148148148148,0.04584583333333333,0.015379629629629632,37.07192028985507,18.05457731000333,11.033333333333333,토마토(10kg),충청남도,오정도매,21000.0
24021,2017-05-21,6,2017,0.005155555555555557,0.3754629629629631,0.04223333333333334,0.013715277777777785,31.791666666666664,17.896638654111396,11.933333333333335,토마토(10kg),충청남도,오정도매,22000.0
24036,2017-05-22,6,2017,0.006117592592592594,0.3564814814814815,0.03420833333333334,0.014577777777777785,37.04999999999999,23.561525311295053,12.383333333333333,토마토(10kg),충청남도,오정도매,23000.0
24051,2017-05-23,6,2017,0.004324272486772488,0.3281746031746032,0.02732261904761905,0.013458730158730165,38.50833333333333,23.00314412891598,2.416666666666667,토마토(10kg),충청남도,오정도매,23000.0
24066,2017-05-24,6,2017,0.004306527777777778,0.3967592592592593,0.033483333333333344,0.015507500000000004,28.064673913043485,21.055278275610515,7.883333333333334,토마토(10kg),충청남도,오정도매,23000.0
24081,2017-05-25,6,2017,0.003238750000000001,0.413888888888889,0.042558333333333344,0.012700833333333337,42.97083333333333,24.262424127505692,11.35,토마토(10kg),충청남도,오정도매,23000.0
24096,2017-05-26,6,2017,0.0033785000000000013,0.3358333333333333,0.04255666666666668,0.009940000000000004,29.225,22.389187830886208,12.4,토마토(10kg),충청남도,오정도매,25000.0
24111,2017-05-27,6,2017,0.003519583333333334,0.3629629629629629,0.045641666666666685,0.012582083333333336,29.875,23.61015344598444,12.716666666666667,토마토(10kg),충청남도,오정도매,24333.33333333333
24126,2017-05-28,6,2017,0.002902500000000001,0.4023148148148149,0.059675,0.008785000000000003,44.025,26.064856083711753,11.7,토마토(10kg),충청남도,오정도매,23666.66666666667
24141,2017-05-29,6,2017,0.002990666666666667,0.3800925925925928,0.0630025,0.00982366666666667,52.67999999999999,29.46483592104763,11.933333333333332,토마토(10kg),충청남도,오정도매,23000.0
24156,2017-05-30,6,2017,0.003077083333333334,0.3693269230769231,0.0515875,0.012803750000000004,42.13333333333333,28.110428440881638,9.633333333333333,토마토(10kg),충청남도,오정도매,23000.0
24171,2017-05-31,6,2017,0.0036660119047619063,0.3789880952380952,0.030909523809523814,0.014495000000000003,35.950395256917,26.81740163508997,5.666666666666668,토마토(10kg),충청남도,오정도매,23000.0
24186,2017-06-01,6,2017,0.003497083333333334,0.3962500000000001,0.03779583333333335,0.01212708333333334,37.60239036325993,24.52139334131474,7.349999999999999,토마토(10kg),충청남도,오정도매,23000.0
24201,2017-06-02,6,2017,0.004247916666666668,0.3908333333333333,0.039267934782608704,0.013316250000000005,40.63901515151515,17.448768334164086,12.616666666666667,토마토(10kg),충청남도,오정도매,20000.0
24216,2017-06-03,6,2017,0.004500833333333335,0.40041666666666653,0.04052083333333335,0.01118916666666667,32.24583333333334,17.061222203930544,12.283333333333333,토마토(10kg),충청남도,오정도매,19333.33333333333
24231,2017-06-04,6,2017,0.005350000000000001,0.3775,0.04457500000000001,0.0115625,30.641666666666666,18.486535202623294,12.816666666666668,토마토(10kg),충청남도,오정도매,18666.666666666668
24246,2017-06-05,6,2017,0.0057147023809523845,0.4413095238095238,0.05422797619047619,0.014711845238095244,39.86904761904762,21.412309266071027,11.4,토마토(10kg),충청남도,오정도매,18000.0
24261,2017-06-06,6,2017,0.002210833333333334,0.3962500000000001,0.04405416666666668,0.009925000000000005,28.22916666666667,20.16548502646679,0.0,토마토(10kg),충청남도,오정도매,18000.0
24276,2017-06-07,6,2017,0.002077619047619048,0.3871428571428572,0.03841607142857145,0.00975970238095238,21.186958874458874,19.4834508751478,0.3333333333333333,토마토(10kg),충청남도,오정도매,18000.0
24291,2017-06-08,6,2017,0.0028195750988142297,0.5901798418972332,0.06032982872200264,0.010371506916996051,48.027272727272724,30.32185577534101,8.483333333333334,토마토(10kg),충청남도,오정도매,18000.0
24306,2017-06-09,6,2017,0.0022517045454545463,0.451590909090909,0.06685189393939395,0.008242310606060605,55.17424242424242,32.55678736640381,9.85,토마토(10kg),충청남도,오정도매,20000.0
24321,2017-06-10,6,2017,0.00363125,0.4454166666666667,0.06252916666666666,0.012295416666666668,65.95833333333334,28.11391012093991,5.800000000000002,토마토(10kg),충청남도,오정도매,20000.0
24336,2017-06-11,6,2017,0.004690833333333334,0.29375,0.040204166666666666,0.015430416666666676,45.88333333333334,16.45447735653054,12.666666666666664,토마토(10kg),충청남도,오정도매,20000.0
24351,2017-06-12,6,2017,0.003624068627450981,0.2937418300653595,0.04690163398692812,0.011700098039215687,35.59583333333333,16.512133806664337,7.800000000000002,토마토(10kg),충청남도,오정도매,20000.0
24366,2017-06-13,6,2017,0.0042535714285714295,0.3111309523809524,0.037188095238095235,0.01225880952380953,36.45833333333333,20.77902734565625,7.2,토마토(10kg),충청남도,오정도매,20000.0
24381,2017-06-14,6,2017,0.003295000000000001,0.2825000000000001,0.042775,0.009523333333333337,38.69166666666667,20.506123696789487,10.983333333333334,토마토(10kg),충청남도,오정도매,20000.0
24396,2017-06-15,6,2017,0.0026145833333333338,0.3112500000000001,0.046754166666666666,0.00887166666666667,41.15555555555553,20.071246884454727,11.5,토마토(10kg),충청남도,오정도매,20000.0
24411,2017-06-16,6,2017,0.0028525000000000013,0.3858333333333334,0.0615625,0.009426250000000002,55.62083333333332,26.870544007486505,10.8,토마토(10kg),충청남도,오정도매,20000.0
24426,2017-06-17,6,2017,0.0034320833333333343,0.3350000000000001,0.057275,0.009943750000000005,41.04583333333333,25.206625117813143,12.300000000000002,토마토(10kg),충청남도,오정도매,20000.0
24441,2017-06-18,6,2017,0.004350416666666667,0.3733333333333334,0.04716666666666668,0.011482083333333335,39.12916666666665,26.843972120572637,12.066666666666665,토마토(10kg),충청남도,오정도매,20000.0
24456,2017-06-19,6,2017,0.0043464996706192366,0.3799176548089591,0.037657826086956524,0.015151138998682482,43.48719055543998,27.498015490595694,11.983333333333333,토마토(10kg),충청남도,오정도매,20000.0
24471,2017-06-20,6,2017,0.006314583333333336,0.4008333333333334,0.04440416666666667,0.018977916666666667,50.55416666666666,30.27525217592427,3.8000000000000007,토마토(10kg),충청남도,오정도매,20000.0
24486,2017-06-21,6,2017,0.0047308333333333326,0.3454166666666666,0.04032500000000002,0.011602500000000005,43.661666666666676,28.313624740104576,9.866666666666664,토마토(10kg),충청남도,오정도매,20000.0
24501,2017-06-22,6,2017,0.003321875000000001,0.3422916666666667,0.034393750000000015,0.011054629629629631,33.635416666666664,24.76097901534175,10.783333333333333,토마토(10kg),충청남도,오정도매,18000.0
24516,2017-06-23,6,2017,0.004953333333333335,0.4129166666666667,0.03515833333333334,0.015860833333333338,36.461031510759774,24.235839638154157,10.816666666666668,토마토(10kg),충청남도,오정도매,18000.0
24531,2017-06-24,6,2017,0.004509583333333335,0.40333333333333343,0.0283125,0.018436666666666674,39.91346153846153,27.037875489038452,1.2666666666666666,토마토(10kg),충청남도,오정도매,18666.666666666668
24546,2017-06-25,6,2017,0.004735416666666667,0.42,0.04504583333333333,0.014728333333333338,44.23333333333333,28.08939804161696,8.15,토마토(10kg),충청남도,오정도매,19333.33333333333
24561,2017-06-26,6,2017,0.0024904347826086963,0.3937318840579711,0.045112500000000014,0.012399619565217396,35.948115942028984,22.27701169532628,3.45,토마토(10kg),충청남도,오정도매,20000.0
24576,2017-06-27,6,2017,0.002497916666666668,0.3625,0.03697857142857143,0.01129666666666667,34.29166666666667,20.13146827784837,4.866666666666667,토마토(10kg),충청남도,오정도매,17000.0
24591,2017-06-28,6,2017,0.0031944736842105274,0.4341008771929825,0.04081907894736842,0.01103589912280702,41.04892740745144,23.49476768378296,5.916666666666668,토마토(10kg),충청남도,오정도매,17000.0
24606,2017-06-29,6,2017,0.003409583333333335,0.5320833333333332,0.048325374097007226,0.01287458333333334,54.2553577715191,29.40232761390085,7.216666666666666,토마토(10kg),충청남도,오정도매,17000.0
24621,2017-06-30,6,2017,0.004478310606060606,0.4632045454545456,0.03992718855218855,0.014494780303030303,47.89630952380952,26.33609640389912,5.283333333333333,토마토(10kg),충청남도,오정도매,17000.0
24636,2017-07-01,6,2017,0.002697435897435899,0.40705128205128216,0.02702777777777779,0.012154487179487184,38.532051282051285,22.14176040762891,0.0,토마토(10kg),충청남도,오정도매,17000.0
24651,2017-07-02,6,2017,0.0014939102564102574,0.2516025641025641,0.020142361111111118,0.0055262820512820545,20.846711259754738,11.981004646891485,0.5,토마토(10kg),충청남도,오정도매,17000.0
24666,2017-07-03,6,2017,0.0016442307692307698,0.2662454212454212,0.029683333333333343,0.006284294871794874,21.031355218855218,12.757782927252086,0.13333333333333333,토마토(10kg),충청남도,오정도매,17000.0
24681,2017-07-04,6,2017,0.002518498168498169,0.3306051587301587,0.03361126373626375,0.008882967032967036,28.050326485109093,16.12964264034113,4.666666666666666,토마토(10kg),충청남도,오정도매,15000.0
24696,2017-07-05,6,2017,0.0033738390092879268,0.3681469298245614,0.04136158410732715,0.010560964912280708,42.37680598555213,23.18237348498743,8.4,토마토(10kg),충청남도,오정도매,15000.0
24711,2017-07-06,6,2017,0.0027193559637293664,0.3557447880337906,0.0352896903820817,0.010954946524064176,38.12568782453693,21.631771302712554,4.8,토마토(10kg),충청남도,오정도매,15000.0
24726,2017-07-07,6,2017,0.0020045886775762944,0.2861586942469295,0.019348149786230288,0.008920735662686129,23.27630008525149,8.819629298592751,0.05,토마토(10kg),충청남도,오정도매,15500.0
24741,2017-07-08,6,2017,0.0018553018575851398,0.28497807017543864,0.027812306501547996,0.0071547600619195064,22.235438292964243,8.873261158015476,0.7333333333333334,토마토(10kg),충청남도,오정도매,15500.0
24756,2017-07-09,6,2017,0.001996011586452764,0.2696301247771837,0.031162772223513917,0.006541253741285712,28.40805626598465,13.209205522026716,3.5,토마토(10kg),충청남도,오정도매,15500.0
24771,2017-07-10,6,2017,0.0017446078431372556,0.2660014005602241,0.028573142414860687,0.006672091994692617,24.26155462184874,11.530046195650707,0.06666666666666668,토마토(10kg),충청남도,오정도매,15500.0
24786,2017-07-11,6,2017,0.001949200767263428,0.3258205456095482,0.041197730179028134,0.00788035308326229,38.0640558397272,20.98843063808001,2.2,토마토(10kg),충청남도,오정도매,15000.0
24801,2017-07-12,6,2017,0.002289537815126051,0.34453228659885005,0.03940492776057792,0.008652703081232496,42.941176470588225,24.622659672350284,7.85,토마토(10kg),충청남도,오정도매,15000.0
24816,2017-07-13,6,2017,0.002364770381836946,0.4065144478844169,0.03972110423116616,0.010454889060887516,46.5171568627451,27.582998773916035,8.5,토마토(10kg),충청남도,오정도매,15000.0
24831,2017-07-14,6,2017,0.0019923245614035102,0.34280185758513937,0.03718846749226008,0.009412113003095978,39.85114480574838,23.82583721474253,5.016666666666667,토마토(10kg),충청남도,오정도매,15000.0
24846,2017-07-15,6,2017,0.00163186274509804,0.273529411764706,0.03206757703081234,0.007212745098039219,18.114081996434933,8.650201893237826,0.6166666666666666,토마토(10kg),충청남도,오정도매,15000.0
24861,2017-07-16,6,2017,0.0018776960784313735,0.27720588235294114,0.01761813725490197,0.007653878942881503,19.125,8.58629234262593,0.2333333333333333,토마토(10kg),충청남도,오정도매,15000.0
24876,2017-07-17,6,2017,0.0017220588235294127,0.2945417732310315,0.022421568627450983,0.00835592497868713,21.07317157984475,9.815440376337488,0.03333333333333333,토마토(10kg),충청남도,오정도매,15000.0
24891,2017-07-18,6,2017,0.0020924978687127034,0.3273657289002557,0.029604539641943737,0.009493211849957377,24.203431372549016,11.193719273499172,2.733333333333333,토마토(10kg),충청남도,오정도매,15000.0
24906,2017-07-19,6,2017,0.002765393319383091,0.3832221188870805,0.0391412500968767,0.010007674959311787,39.822192513368975,23.441657733029302,6.133333333333333,토마토(10kg),충청남도,오정도매,15000.0
24921,2017-07-20,6,2017,0.002674658994032397,0.432225063938619,0.04221174339300937,0.00993327133224832,52.46393557422971,32.55712106099938,9.05,토마토(10kg),충청남도,오정도매,15000.0
24936,2017-07-21,6,2017,0.0028663515406162467,0.37142857142857133,0.058430672268907566,0.00897163865546219,50.64926788897377,31.698751531448497,7.1000000000000005,토마토(10kg),충청남도,오정도매,15000.0
24951,2017-07-22,6,2017,0.002218489583333334,0.30980392156862746,0.04678676470588235,0.0074801470588235315,45.0596976552859,28.55545669214569,3.4500000000000006,토마토(10kg),충청남도,오정도매,15000.0
24966,2017-07-23,6,2017,0.0021682291666666677,0.3225490196078431,0.04171237024221455,0.007270833333333334,44.37878787878787,27.38830948443184,0.0,토마토(10kg),충청남도,오정도매,15000.0
24981,2017-07-24,6,2017,0.002503125000000001,0.4333333333333333,0.034930035650623886,0.012894385026737969,47.35431547619047,30.02605633382679,0.16666666666666666,토마토(10kg),충청남도,오정도매,15000.0
24996,2017-07-25,6,2017,0.0031613903985507263,0.4929913949275363,0.043927649456521736,0.013382235054347831,39.90620265151515,24.29625514236521,7.433333333333334,토마토(10kg),충청남도,오정도매,15000.0
25011,2017-07-26,6,2017,0.002183248965442061,0.32157257703932896,0.03767698328951526,0.009484710206673123,22.72866194879588,11.896490058188482,8.216666666666667,토마토(10kg),충청남도,오정도매,15000.0
25026,2017-07-27,6,2017,0.002750490196078432,0.3627450980392157,0.04150980392156863,0.011787009803921571,34.32843137254902,20.25881411996093,7.316666666666666,토마토(10kg),충청남도,오정도매,15000.0
25041,2017-07-28,6,2017,0.0026657843137254914,0.39666666666666667,0.03168137254901962,0.010586715686274513,33.539024700789405,20.3998968794319,1.3333333333333333,토마토(10kg),충청남도,오정도매,15000.0
25056,2017-07-29,6,2017,0.003064215686274511,0.4142156862745098,0.035482843137254916,0.010714460784313729,28.505353292212032,17.168394806804475,4.183333333333334,토마토(10kg),충청남도,오정도매,15000.0
25071,2017-07-30,6,2017,0.002662009803921569,0.3909313725490196,0.03493627450980393,0.008372058823529416,27.72538363171355,16.711540075292707,7.2666666666666675,토마토(10kg),충청남도,오정도매,15000.0
25086,2017-07-31,6,2017,0.00213967086834734,0.3964635854341737,0.019661064425770317,0.011934838935574234,23.143964858670746,15.289247636591849,0.0,토마토(10kg),충청남도,오정도매,15000.0
25101,2017-08-01,6,2017,0.002825525210084035,0.36225490196078425,0.02339202953908836,0.01209418767507003,19.131525337407684,10.413681436131824,7.083333333333332,토마토(10kg),충청남도,오정도매,16000.0
25116,2017-08-02,6,2017,0.0029781996434937613,0.3737032085561497,0.029815240641711236,0.011869992260061923,29.983765745312304,16.89770624365037,8.9,토마토(10kg),충청남도,오정도매,17000.0
25131,2017-08-03,6,2017,0.002313439011968425,0.3688184364654953,0.037157467532467535,0.009508358798064684,26.20395909559997,14.519975081640998,11.15,토마토(10kg),충청남도,오정도매,18000.0
25146,2017-08-04,6,2017,0.002711029411764707,0.3482843137254902,0.03846568627450981,0.010295343137254906,28.803151260504205,16.675125754535596,11.4,토마토(10kg),충청남도,오정도매,23000.0
25161,2017-08-05,6,2017,0.0038132352941176494,0.4196078431372549,0.046306372549019606,0.013460294117647063,40.814275977770784,24.703431210759053,10.8,토마토(10kg),충청남도,오정도매,27333.33333333333
25176,2017-08-06,6,2017,0.003276715686274511,0.38431372549019605,0.03834068627450981,0.00977058823529412,32.64780853517877,20.85969524459349,6.8500000000000005,토마토(10kg),충청남도,오정도매,31666.666666666664
25191,2017-08-07,6,2017,0.0032210784313725506,0.3838235294117647,0.04238970588235296,0.010384313725490198,29.89460784313725,18.05282778754213,10.9,토마토(10kg),충청남도,오정도매,36000.0
25206,2017-08-08,6,2017,0.002657744323025654,0.5071233434085096,0.04242413585987756,0.012014454002945056,44.70235396530154,27.344432926259184,1.9833333333333327,토마토(10kg),충청남도,오정도매,38000.0
25221,2017-08-09,6,2017,0.002127941176470589,0.4784313725490197,0.040215686274509804,0.012437009803921574,36.837598675833966,23.43115152969783,0.4833333333333334,토마토(10kg),충청남도,오정도매,41000.0
25236,2017-08-10,6,2017,0.002898476129582269,0.479006820119352,0.03996149474282466,0.012369256180733165,30.163961427439016,17.903674573159307,4.466666666666666,토마토(10kg),충청남도,오정도매,39000.0
25251,2017-08-11,6,2017,0.0029691844919786103,0.4418672014260249,0.04131216577540107,0.013745026052378996,37.40270350564468,22.020885627093516,7.683333333333334,토마토(10kg),충청남도,오정도매,35000.0
25266,2017-08-12,6,2017,0.002345098039215687,0.3480392156862745,0.032311274509803915,0.011790364583333338,26.491596638655466,13.653418985810394,7.35,토마토(10kg),충청남도,오정도매,35000.0
25281,2017-08-13,6,2017,0.001668627450980393,0.29558823529411765,0.02200245098039217,0.007466406250000003,16.192708333333336,9.001569757691364,0.3166666666666667,토마토(10kg),충청남도,오정도매,35000.0
25296,2017-08-14,6,2017,0.0015725490196078446,0.3029411764705882,0.02017156862745098,0.008198845108695655,9.947580423803249,5.986735358267097,0.13333333333333333,토마토(10kg),충청남도,오정도매,35000.0
25311,2017-08-15,6,2017,0.0015394607843137265,0.3401960784313725,0.01889370265151516,0.007950260416666669,12.125050505050506,7.161878817171552,0.03333333333333333,토마토(10kg),충청남도,오정도매,32500.0
25326,2017-08-16,6,2017,0.0018431442577030816,0.3388530629643162,0.02136152029981954,0.008992633281573502,17.29799197190838,8.193667865665017,2.6,토마토(10kg),충청남도,오정도매,30000.0
25341,2017-08-17,6,2017,0.002232935493037796,0.3166984514490909,0.01973118931367014,0.00928412762997162,17.287893550041886,7.723062845589345,7.0,토마토(10kg),충청남도,오정도매,29000.0
25356,2017-08-18,6,2017,0.002048596256684493,0.3664527629233513,0.02249019886363637,0.01042847593582888,24.990399519491593,12.122895500368207,5.066666666666666,토마토(10kg),충청남도,오정도매,31000.0
25371,2017-08-19,6,2017,0.001813235294117648,0.4264705882352941,0.026309895833333343,0.010715441176470594,32.80650817639308,18.63890632776937,1.7000000000000002,토마토(10kg),충청남도,오정도매,30000.0
25386,2017-08-20,6,2017,0.0015541666666666677,0.3693627450980392,0.028669270833333337,0.006390196078431376,20.625,12.078862953233967,0.9833333333333334,토마토(10kg),충청남도,오정도매,29000.0
25401,2017-08-21,6,2017,0.0016688725490196087,0.3330882352941177,0.023890625,0.006876960784313728,15.365864527629235,7.800433621208046,1.2833333333333334,토마토(10kg),충청남도,오정도매,28000.0
25416,2017-08-22,6,2017,0.002482338022165389,0.3584398976982097,0.02710240036231885,0.009931690110826941,24.32920168067227,12.094196042986988,6.283333333333332,토마토(10kg),충청남도,오정도매,28000.0
25431,2017-08-23,6,2017,0.0019355392156862746,0.2889705882352941,0.01251136363636364,0.006577406417112304,22.698872355266214,8.14295286940367,5.15,토마토(10kg),충청남도,오정도매,30000.0
25446,2017-08-24,6,2017,0.0018209150326797395,0.3184173669467787,0.023856646825396836,0.00589104808590103,23.2859477124183,7.156851830218635,1.85,토마토(10kg),충청남도,오정도매,35000.0
25461,2017-08-25,6,2017,0.00316029411764706,0.493578431372549,0.04183753501400561,0.011601470588235295,32.90728900255755,15.750748381277008,9.366666666666667,토마토(10kg),충청남도,오정도매,35000.0
25476,2017-08-26,6,2017,0.0028691176470588245,0.3801041666666667,0.03548774509803923,0.01256446078431373,33.88970588235294,13.071305761732779,10.166666666666666,토마토(10kg),충청남도,오정도매,35000.0
25491,2017-08-27,6,2017,0.002951470588235295,0.3855555555555555,0.03156695046439629,0.01298088235294118,32.844919786096256,14.701581766130765,6.9833333333333325,토마토(10kg),충청남도,오정도매,35000.0
25506,2017-08-28,6,2017,0.0024428921568627453,0.43777777777777777,0.032975490196078434,0.013651960784313731,36.67959001782532,19.798159943176366,2.5,토마토(10kg),충청남도,오정도매,35000.0
25521,2017-08-29,6,2017,0.0025908831279547405,0.332312472551603,0.029847459893048132,0.011170011818956835,28.185302756426054,10.678433873934337,10.333333333333334,토마토(10kg),충청남도,오정도매,33000.0
25536,2017-08-30,6,2017,0.0029952551533433893,0.3824660633484163,0.023596782302664668,0.01569166666666667,33.41241830065359,13.421847480201453,0.7000000000000001,토마토(10kg),충청남도,오정도매,33000.0
25551,2017-08-31,6,2017,0.00266936274509804,0.5776960784313725,0.04778186274509803,0.014741666666666672,48.8962141798419,23.61101188186771,10.216666666666663,토마토(10kg),충청남도,오정도매,34000.0
25566,2017-09-01,6,2017,0.0025497549019607856,0.4539215686274509,0.033308184143222515,0.015312990196078437,36.89364488878556,18.996509584472953,11.483333333333334,토마토(10kg),충청남도,오정도매,38000.0
25581,2017-09-02,6,2017,0.0026544117647058834,0.4321078431372549,0.03502864583333334,0.014015441176470592,34.734243697478995,17.04487622361737,10.066666666666665,토마토(10kg),충청남도,오정도매,38000.0
25596,2017-09-03,6,2017,0.002687500000000001,0.4473039215686274,0.041018476621417804,0.011372549019607844,34.943627450980394,18.386772896404857,10.183333333333334,토마토(10kg),충청남도,오정도매,38000.0
25611,2017-09-04,6,2017,0.002009313725490197,0.40931372549019607,0.03302205882352943,0.013625245098039218,30.35922847399829,15.886441549382296,8.716666666666667,토마토(10kg),충청남도,오정도매,38000.0
25626,2017-09-05,6,2017,0.0018291903409090923,0.396301247771836,0.022973039215686282,0.014054099821746885,28.943790757409683,15.491931771418676,0.05,토마토(10kg),충청남도,오정도매,38000.0
25641,2017-09-06,6,2017,0.0024033854166666683,0.41985294117647054,0.023257352941176482,0.016314705882352946,32.764471440750214,20.544402700961736,0.03333333333333333,토마토(10kg),충청남도,오정도매,38000.0
25656,2017-09-07,6,2017,0.002709670231729056,0.5141170104405398,0.0363247389865037,0.013656213394448693,43.73910984848486,27.00851995151337,7.2333333333333325,토마토(10kg),충청남도,오정도매,40000.0
