,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
26115,2017-10-08,0,2017,0.001882083333333334,0.4641666666666666,0.0198875,0.00822916666666667,18.3625,11.087911754537584,6.7142857142857135,토마토(10kg),강원도,가락도매,25545.454545454544
26130,2017-10-09,0,2017,0.0021625000000000012,0.504963768115942,0.023616666666666668,0.010283333333333335,26.46666666666666,14.62989783744947,4.042857142857144,토마토(10kg),강원도,가락도매,25272.727272727272
26145,2017-10-10,0,2017,0.0020355431704362193,0.44877180899908176,0.021853317360001852,0.012422475229761329,26.79936106674075,16.525009709092785,2.9,토마토(10kg),강원도,가락도매,25000.0
26160,2017-10-11,0,2017,0.0020431781934174284,0.3656698564593301,0.02528824126431783,0.00844703675511092,15.284435261707987,10.38679213547001,1.7214285714285713,토마토(10kg),강원도,가락도매,24000.0
26175,2017-10-12,0,2017,0.002059194214876034,0.36074380165289255,0.016191804407713502,0.010214152892561985,21.125,13.498747341087544,0.26428571428571435,토마토(10kg),강원도,가락도매,26000.0
26190,2017-10-13,0,2017,0.0019917699724517914,0.3236570247933885,0.020371900826446285,0.01046188016528926,23.030846744961575,16.089958233130833,6.414285714285714,토마토(10kg),강원도,가락도매,26000.0
26205,2017-10-14,0,2017,0.00215378787878788,0.3132575757575758,0.024928030303030303,0.00904128787878788,22.97623966942148,17.294234404873393,8.664285714285713,토마토(10kg),강원도,가락도매,26000.0
26220,2017-10-15,0,2017,0.0022629940711462464,0.3238801054018445,0.025224472990777343,0.009073845670140137,23.54545454545455,19.39560635328357,7.1000000000000005,토마토(10kg),강원도,가락도매,26000.0
26235,2017-10-16,0,2017,0.0021939393939393948,0.3682971014492754,0.023482213438735182,0.0112,29.71212121212121,20.32646819951553,4.942857142857143,토마토(10kg),강원도,가락도매,26000.0
26250,2017-10-17,0,2017,0.0022257575757575762,0.3924242424242425,0.02693939393939394,0.0104469696969697,32.428030303030305,21.100715528729808,7.65,토마토(10kg),강원도,가락도매,28000.0
26265,2017-10-18,0,2017,0.002096212121212122,0.3806818181818181,0.02561742424242425,0.011751515151515152,28.56916996047431,17.96114641682799,0.6,토마토(10kg),강원도,가락도매,26000.0
26280,2017-10-19,0,2017,0.0019930069930069933,0.34813519813519817,0.023319638694638697,0.008820308857808863,20.48236546062633,14.791115113711202,4.4,토마토(10kg),강원도,가락도매,25000.0
26295,2017-10-20,0,2017,0.0021459166666666675,0.41090909090909095,0.02077098484848485,0.011705053030303034,21.422727272727283,18.139082689328752,8.192857142857145,토마토(10kg),강원도,가락도매,26000.0
26310,2017-10-21,0,2017,0.0023650000000000003,0.43166666666666653,0.022845833333333336,0.012050416666666671,24.86666666666667,19.582190003979186,8.514285714285714,토마토(10kg),강원도,가락도매,26000.0
26325,2017-10-22,0,2017,0.002027916666666667,0.4041666666666667,0.033120833333333335,0.006160833333333332,24.6375,18.172438506478862,3.0857142857142854,토마토(10kg),강원도,가락도매,26000.0
26340,2017-10-23,0,2017,0.002104583333333334,0.3673550724637681,0.033516666666666674,0.008942083333333333,30.00507246376811,16.59102001700543,7.485714285714286,토마토(10kg),강원도,가락도매,26000.0
26355,2017-10-24,0,2017,0.0021736184210526324,0.457017543859649,0.0222375,0.013922368421052631,28.68333333333333,18.668225986895933,8.457142857142857,토마토(10kg),강원도,가락도매,25000.0
26370,2017-10-25,0,2017,0.0023602398989898995,0.4691432178932178,0.022548538961038964,0.015960218253968254,34.62771199388847,20.908001156939946,8.564285714285715,토마토(10kg),강원도,가락도매,25000.0
26385,2017-10-26,0,2017,0.0025862824675324685,0.5017748917748917,0.02168744588744589,0.019273257575757586,41.28825757575758,25.46234117392088,3.7285714285714286,토마토(10kg),강원도,가락도매,25000.0
26400,2017-10-27,0,2017,0.002694821428571429,0.5044642857142856,0.02364702380952381,0.019832619047619054,44.31071428571429,25.068356976267747,7.071428571428572,토마토(10kg),강원도,가락도매,24000.0
26415,2017-10-28,0,2017,0.002422500000000001,0.4775,0.02400416666666667,0.015694583333333338,40.44128787878788,22.665171226010564,7.085714285714286,토마토(10kg),강원도,가락도매,24333.33333333333
26430,2017-10-29,0,2017,0.002411666666666668,0.4175000000000001,0.02824583333333333,0.009708333333333336,48.29583333333333,21.65254768265939,5.707142857142857,토마토(10kg),강원도,가락도매,24666.66666666667
26445,2017-10-30,0,2017,0.0025863257575757586,0.34246376811594204,0.023910606060606063,0.013754696969696972,41.26558441558442,15.813191443409044,9.235714285714286,토마토(10kg),강원도,가락도매,25000.0
26460,2017-10-31,0,2017,0.0030061666666666674,0.4504166666666666,0.021695,0.019796000000000008,37.32777777777777,19.072390556385926,9.15,토마토(10kg),강원도,가락도매,24000.0
26475,2017-11-01,0,2017,0.0034604166666666685,0.5608333333333334,0.027333333333333338,0.02088708333333334,50.203502415458935,26.94572326333737,1.4785714285714282,토마토(10kg),강원도,가락도매,24000.0
26490,2017-11-02,0,2017,0.00328818181818182,0.6492045454545455,0.02374015151515152,0.02124450757575758,64.94659090909093,37.34123116406216,2.607142857142857,토마토(10kg),강원도,가락도매,24000.0
26505,2017-11-03,0,2017,0.0027308333333333342,0.5392105263157896,0.0346875,0.014215416666666671,47.91916666666667,35.86863774932456,3.628571428571429,토마토(10kg),강원도,가락도매,24000.0
26520,2017-11-04,0,2017,0.002328333333333334,0.5208333333333334,0.026983333333333342,0.013513333333333336,43.05561594202898,35.446617934052796,6.414285714285714,토마토(10kg),강원도,가락도매,24333.33333333333
26535,2017-11-05,0,2017,0.002822083333333334,0.5916666666666666,0.024220833333333337,0.015740833333333336,43.25546066252589,34.003390342975194,8.571428571428571,토마토(10kg),강원도,가락도매,24666.66666666667
26550,2017-11-06,0,2017,0.0033412500000000013,0.6218490338164251,0.019730357142857147,0.0211945,39.05410052910052,30.942232253465363,7.9714285714285715,토마토(10kg),강원도,가락도매,25000.0
26565,2017-11-07,0,2017,0.0033618071240353858,0.5531107660455487,0.022620386316581982,0.021195539949181257,42.737767033690936,30.621623172661,6.235714285714286,토마토(10kg),강원도,가락도매,25000.0
26580,2017-11-08,0,2017,0.0034868560606060623,0.4559469696969698,0.034228787878787886,0.016345719696969702,61.46848484848486,28.784393968624077,8.114285714285716,토마토(10kg),강원도,가락도매,23000.0
26595,2017-11-09,0,2017,0.0031545454545454567,0.4381060606060605,0.02212613636363637,0.01841715909090909,52.27348484848485,26.97246855353468,8.614285714285716,토마토(10kg),강원도,가락도매,23000.0
26610,2017-11-10,0,2017,0.0032173214285714288,0.4673809523809524,0.02571190476190477,0.016044226190476192,41.413095238095224,27.08632205824195,3.8214285714285703,토마토(10kg),강원도,가락도매,23000.0
26625,2017-11-11,0,2017,0.0027450000000000013,0.36291666666666667,0.02221666666666667,0.011605,68.07499999999997,19.566240477502184,8.864285714285714,토마토(10kg),강원도,가락도매,22666.66666666667
26640,2017-11-12,0,2017,0.0031283333333333345,0.5125,0.01577083333333333,0.01750833333333333,45.9,21.633504570333503,8.492857142857144,토마토(10kg),강원도,가락도매,22333.33333333333
26655,2017-11-13,0,2017,0.004074166666666668,0.5433876811594203,0.01855000000000001,0.021596250000000008,37.7625,24.46299053750938,2.571428571428572,토마토(10kg),강원도,가락도매,22000.0
26670,2017-11-14,0,2017,0.003702083333333335,0.4687500000000001,0.027729166666666676,0.013798750000000007,44.925,22.97103024053937,8.414285714285715,토마토(10kg),강원도,가락도매,22000.0
26685,2017-11-15,0,2017,0.003587916666666669,0.41958333333333336,0.026891666666666682,0.011486666666666671,27.071571906354517,17.345435950537514,8.25,토마토(10kg),강원도,가락도매,22000.0
26700,2017-11-16,0,2017,0.003811666666666667,0.5072070707070707,0.022825833333333344,0.01562613888888889,25.408007246376812,19.991292798599574,8.721428571428572,토마토(10kg),강원도,가락도매,22000.0
26715,2017-11-17,0,2017,0.004363333333333335,0.6578703703703703,0.014777083333333338,0.025359166666666672,40.892647058823535,28.2452838266065,1.9357142857142853,토마토(10kg),강원도,가락도매,22000.0
26730,2017-11-18,0,2017,0.003380833333333335,0.5236111111111111,0.026183333333333343,0.01310041666666667,39.19583333333333,27.165576239266137,7.992857142857143,토마토(10kg),강원도,가락도매,22666.66666666667
26745,2017-11-19,0,2017,0.0034916666666666672,0.4652777777777777,0.02812500000000001,0.00964,23.525,16.48886650685112,8.407142857142857,토마토(10kg),강원도,가락도매,23333.33333333333
26760,2017-11-20,0,2017,0.003978455329500223,0.5685287267080745,0.022867709715465145,0.016858314167772375,32.537236874154694,22.60924351630468,5.950000000000001,토마토(10kg),강원도,가락도매,24000.0
26775,2017-11-21,0,2017,0.0037068478260869576,0.5426482213438735,0.015080138339920952,0.021423143939393943,35.12264492753623,29.45784244588613,7.385714285714285,토마토(10kg),강원도,가락도매,24000.0
26790,2017-11-22,0,2017,0.00428978354978355,0.6014123376623377,0.01946087662337663,0.02269555194805195,53.16799401578814,32.30986536467225,1.785714285714286,토마토(10kg),강원도,가락도매,24000.0
26805,2017-11-23,0,2017,0.003981666666666668,0.3862500000000001,0.021808333333333343,0.013869583333333338,26.31944444444445,15.264859381205051,7.2214285714285715,토마토(10kg),강원도,가락도매,24000.0
26820,2017-11-24,0,2017,0.0033795289855072467,0.3463768115942028,0.020613405797101456,0.012654782608695656,21.02355072463768,15.791416474583693,7.135714285714285,토마토(10kg),강원도,가락도매,26000.0
26835,2017-11-25,0,2017,0.003934583333333334,0.4795833333333334,0.020116666666666675,0.016463750000000006,30.245833333333334,21.995075408217417,4.871428571428573,토마토(10kg),강원도,가락도매,25666.66666666667
26850,2017-11-26,0,2017,0.0036170833333333346,0.5816666666666668,0.02234583333333334,0.015397083333333334,32.19583333333333,27.811694514517175,4.242857142857143,토마토(10kg),강원도,가락도매,25333.33333333333
26865,2017-11-27,0,2017,0.0041339015151515175,0.6380813570487484,0.01797310606060606,0.02008761363636364,41.8625,32.69421585459663,7.692857142857143,토마토(10kg),강원도,가락도매,25000.0
26880,2017-11-28,0,2017,0.004662722715880611,0.7192965367965367,0.019386360788334483,0.024063422191843247,56.33809523809523,39.58762614116043,5.121428571428573,토마토(10kg),강원도,가락도매,25000.0
26895,2017-11-29,0,2017,0.0036757954545454563,0.5127272727272728,0.022103787878787886,0.020090606060606062,51.15833333333333,31.54139849953765,7.3571428571428585,토마토(10kg),강원도,가락도매,24000.0
26910,2017-11-30,0,2017,0.002141277056277057,0.3390963203463204,0.025418885281385292,0.012729269480519485,28.219047619047622,18.072351234276915,7.457142857142856,토마토(10kg),강원도,가락도매,24000.0
26925,2017-12-01,0,2017,0.002797083333333334,0.4112500000000001,0.024691666666666674,0.014719583333333338,24.108514492753624,19.86285658450346,7.878571428571428,토마토(10kg),강원도,가락도매,24250.0
26940,2017-12-02,0,2017,0.0034050000000000013,0.5991666666666667,0.01716666666666667,0.01950250000000001,34.1125,25.980223357038327,7.792857142857143,토마토(10kg),강원도,가락도매,24500.0
26955,2017-12-03,0,2017,0.003733333333333334,0.76875,0.019404166666666674,0.01992791666666668,48.90833333333333,34.644731391478004,2.45,토마토(10kg),강원도,가락도매,24750.0
26970,2017-12-04,0,2017,0.003041498917748918,0.5709559100319971,0.025719101731601742,0.013772299783549788,45.998376623376615,32.89574991494647,7.742857142857143,토마토(10kg),강원도,가락도매,25000.0
26985,2017-12-05,0,2017,0.002825595238095239,0.3383333333333334,0.026996825396825408,0.009969920634920635,19.425939849624058,16.412204644961463,8.292857142857143,토마토(10kg),강원도,가락도매,23000.0
27000,2017-12-06,0,2017,0.003236144338118024,0.4340789473684211,0.01770649920255184,0.01842229665071771,28.60492424242424,20.54788382336597,7.357142857142858,토마토(10kg),강원도,가락도매,22000.0
27015,2017-12-07,0,2017,0.0034308333333333343,0.4841666666666668,0.021970833333333332,0.015785000000000004,34.0,25.45362813112427,6.564285714285716,토마토(10kg),강원도,가락도매,22000.0
27030,2017-12-08,0,2017,0.003107916666666668,0.4508333333333335,0.022875000000000013,0.013574583333333334,32.25,23.16742267841348,8.071428571428571,토마토(10kg),강원도,가락도매,22000.0
27045,2017-12-09,0,2017,0.0034204166666666675,0.53,0.01825833333333334,0.017926250000000008,30.72427536231884,22.943550286565728,8.021428571428572,토마토(10kg),강원도,가락도매,22000.0
27060,2017-12-10,0,2017,0.003573750000000001,0.5895833333333333,0.021600000000000005,0.01592791666666667,34.03242753623188,26.480766119187965,1.807142857142857,토마토(10kg),강원도,가락도매,22000.0
27075,2017-12-11,0,2017,0.002055416666666668,0.2975467200610221,0.02482807017543861,0.005749864433811804,36.13630816170862,14.247163430527294,8.2,토마토(10kg),강원도,가락도매,22000.0
27090,2017-12-12,0,2017,0.002442878787878789,0.36384222661396576,0.022054133728590258,0.010903573781291174,25.14583333333333,18.4145063260163,8.257142857142858,토마토(10kg),강원도,가락도매,22000.0
27105,2017-12-13,0,2017,0.0034204166666666675,0.54625,0.01846250000000001,0.018091250000000003,32.62717391304348,24.00071224125545,8.214285714285714,토마토(10kg),강원도,가락도매,22000.0
27120,2017-12-14,0,2017,0.0039188141025641035,0.7227243589743589,0.013633974358974366,0.02258823717948719,42.32142857142857,29.33575876545825,4.964285714285714,토마토(10kg),강원도,가락도매,20000.0
27135,2017-12-15,0,2017,0.004128611111111113,0.8220588235294117,0.01323774509803922,0.02472321078431373,44.62916666666666,34.958434682026464,2.3071428571428574,토마토(10kg),강원도,가락도매,19000.0
27150,2017-12-16,0,2017,0.0041170833333333354,0.5683333333333336,0.02381250000000001,0.014770000000000004,37.93333333333332,27.482872273637916,7.7142857142857135,토마토(10kg),강원도,가락도매,19666.666666666668
27165,2017-12-17,0,2017,0.0037925000000000007,0.5045833333333334,0.02655416666666668,0.010977083333333335,27.616666666666664,20.687237594338914,8.178571428571429,토마토(10kg),강원도,가락도매,20333.33333333333
27180,2017-12-18,0,2017,0.004042916666666669,0.7189311594202898,0.017529166666666672,0.02048458333333334,41.81739130434782,29.07120568089931,2.6071428571428568,토마토(10kg),강원도,가락도매,21000.0
27195,2017-12-19,0,2017,0.004375000000000002,0.66875,0.021204166666666677,0.015622500000000003,40.74583333333335,29.048188634098484,7.807142857142857,토마토(10kg),강원도,가락도매,22000.0
27210,2017-12-20,0,2017,0.003882269627218478,0.6615362706347362,0.015799177516856548,0.021679374370301485,37.70156455862978,31.464060354319205,5.614285714285713,토마토(10kg),강원도,가락도매,20000.0
27225,2017-12-21,0,2017,0.004452916666666668,0.7612500000000001,0.017162500000000004,0.02367416666666668,40.47083333333333,37.31710214355761,7.35,토마토(10kg),강원도,가락도매,20000.0
27240,2017-12-22,0,2017,0.004848333333333335,0.89125,0.017633333333333338,0.02601541666666668,50.36666666666667,40.879752783761894,4.6571428571428575,토마토(10kg),강원도,가락도매,20000.0
27255,2017-12-23,0,2017,0.006099583333333336,1.0766666666666669,0.022704166666666668,0.028347916666666674,86.12916666666668,54.453982078071874,6.178571428571428,토마토(10kg),강원도,가락도매,20000.0
27270,2017-12-24,0,2017,0.004101250000000001,1.0379166666666666,0.019945833333333336,0.023500833333333342,68.04583333333332,51.015240674131135,0.14285714285714285,토마토(10kg),강원도,가락도매,20000.0
27285,2017-12-25,0,2017,0.0026929166666666672,0.4803260869565218,0.02927083333333335,0.010622083333333336,30.674999999999994,23.419899072556014,8.085714285714285,토마토(10kg),강원도,가락도매,20000.0
27300,2017-12-26,0,2017,0.003301835121400341,0.4663497553171467,0.026380747694334662,0.012911459862601171,25.95397139092791,20.377439624581967,8.1,토마토(10kg),강원도,가락도매,20000.0
27315,2017-12-27,0,2017,0.002958186274509805,0.4292758467023173,0.022784180035650633,0.014186876114081998,25.027295008912652,14.638347232101092,8.164285714285715,토마토(10kg),강원도,가락도매,20000.0
27330,2017-12-28,0,2017,0.003911436147186148,0.6786471861471861,0.016019458874458884,0.0232209880952381,42.035227272727276,26.73232900627137,7.807142857142859,토마토(10kg),강원도,가락도매,20000.0
27345,2017-12-29,0,2017,0.004775151515151515,0.9170075757575756,0.01944821428571429,0.028057575757575764,83.69021739130434,49.3137270940571,5.207142857142856,토마토(10kg),강원도,가락도매,20000.0
27360,2017-12-30,0,2017,0.0040991666666666685,0.98,0.01635000000000001,0.02698625000000001,96.11666666666667,62.587982236281874,3.1928571428571426,토마토(10kg),강원도,가락도매,20000.0
27375,2017-12-31,0,2017,0.002757916666666668,0.5875,0.028500000000000008,0.012645000000000009,50.75833333333334,31.631919407915078,7.8,토마토(10kg),강원도,가락도매,20000.0
27390,2018-01-01,0,2018,0.003598484848484849,0.6169746376811595,0.02274242424242425,0.014237121212121215,32.82575757575757,24.12859628657002,8.192857142857143,토마토(10kg),강원도,가락도매,20000.0
27405,2018-01-02,0,2018,0.003952651515151516,0.7012500000000002,0.020795454545454558,0.01812045454545455,45.30731225296443,32.994734979834995,7.899999999999999,토마토(10kg),강원도,가락도매,20000.0
27420,2018-01-03,0,2018,0.0034736570247933907,0.6115013774104683,0.019445592286501383,0.01835368457300276,31.07542819499341,25.633935931537827,8.207142857142859,토마토(10kg),강원도,가락도매,18000.0
27435,2018-01-04,0,2018,0.003125747095460535,0.6791337285902502,0.015740253323751355,0.02289787100251528,38.03960055096418,30.699766914212248,5.992857142857141,토마토(10kg),강원도,가락도매,18000.0
27450,2018-01-05,0,2018,0.0033984848484848503,0.7742424242424243,0.013556818181818187,0.029156818181818187,42.99242424242425,33.88205525991926,6.9642857142857135,토마토(10kg),강원도,가락도매,18000.0
27465,2018-01-06,0,2018,0.003424621212121213,0.8011363636363636,0.01885227272727273,0.024642045454545458,48.56439393939393,31.787402462449926,8.242857142857144,토마토(10kg),강원도,가락도매,18000.0
27480,2018-01-07,0,2018,0.004572727272727274,0.9053030303030304,0.01458333333333334,0.028151136363636375,44.81669960474308,33.996410762762004,4.421428571428572,토마토(10kg),강원도,가락도매,18000.0
27495,2018-01-08,0,2018,0.0043500344352617095,0.838184213678285,0.016188360881542702,0.028052307162534432,42.400826446280995,32.43209331202632,1.2928571428571431,토마토(10kg),강원도,가락도매,18000.0
27510,2018-01-09,0,2018,0.0027373917748917762,0.4270349599895055,0.030388839695657886,0.010656926406926413,40.47068653788022,24.71896615058095,7.378571428571428,토마토(10kg),강원도,가락도매,19000.0
27525,2018-01-10,0,2018,0.002541597796143251,0.3811639118457301,0.02564531680440773,0.010867389807162538,26.52376033057851,16.53058296689175,8.135714285714286,토마토(10kg),강원도,가락도매,20000.0
27540,2018-01-11,0,2018,0.0027465909090909108,0.4155303030303031,0.022958333333333344,0.012414015151515157,29.064558629776016,19.408974157670286,8.285714285714285,토마토(10kg),강원도,가락도매,20000.0
27555,2018-01-12,0,2018,0.002727272727272728,0.4977272727272728,0.02090151515151516,0.01774772727272728,30.4469696969697,22.304270287192665,8.364285714285714,토마토(10kg),강원도,가락도매,20000.0
27570,2018-01-13,0,2018,0.0039007575757575774,0.7227272727272727,0.01713636363636364,0.02446856060606062,43.19301712779974,32.4332794819047,6.485714285714288,토마토(10kg),강원도,가락도매,19666.666666666668
27585,2018-01-14,0,2018,0.004542803030303032,0.7893939393939394,0.02260984848484849,0.021695075757575764,53.21212121212122,40.50649297607888,6.878571428571428,토마토(10kg),강원도,가락도매,19333.33333333333
27600,2018-01-15,0,2018,0.0049496359700905174,0.7119019814177917,0.026074527744982298,0.022705711334120433,48.04545454545455,37.76003312411301,6.457142857142856,토마토(10kg),강원도,가락도매,19000.0
27615,2018-01-16,0,2018,0.005326377410468322,0.9474517906336088,0.02127272727272728,0.028078099173553733,77.16666666666667,60.39898108890646,1.907142857142857,토마토(10kg),강원도,가락도매,20000.0
27630,2018-01-17,0,2018,0.003891192700580054,0.9197842342111116,0.01976529695600843,0.02503985699741629,71.58515348288077,56.285861580168465,1.4642857142857146,토마토(10kg),강원도,가락도매,20000.0
27645,2018-01-18,0,2018,0.004960714285714287,0.8420995670995672,0.025560064935064943,0.02250795454545455,95.53898456615849,62.5483505627279,1.0642857142857145,토마토(10kg),강원도,가락도매,20000.0
27660,2018-01-19,0,2018,0.0037060606060606077,0.6969696969696969,0.020541666666666673,0.02004734848484849,51.3560606060606,36.853133631679505,8.221428571428572,토마토(10kg),강원도,가락도매,20000.0
27675,2018-01-20,0,2018,0.004424242424242428,0.8901515151515151,0.0220189393939394,0.02217462121212122,86.82575757575759,53.64851123675742,3.4214285714285717,토마토(10kg),강원도,가락도매,20666.666666666668
27690,2018-01-21,0,2018,0.003829545454545457,0.8575757575757575,0.02217424242424243,0.01996477272727273,80.0909090909091,53.16367273439997,7.385714285714285,토마토(10kg),강원도,가락도매,21333.33333333333
27705,2018-01-22,0,2018,0.003642234848484849,0.752945487483531,0.022110606060606063,0.020312215909090915,59.93926218708828,40.173233773507,1.3214285714285714,토마토(10kg),강원도,가락도매,22000.0
27720,2018-01-23,0,2018,0.002191973304473305,0.3493393759018759,0.03366042117604619,0.0076614290223665235,24.40025166221339,17.768647669297653,8.628571428571428,토마토(10kg),강원도,가락도매,23000.0
27735,2018-01-24,0,2018,0.0024952531918564537,0.32265916149068324,0.031204149413388563,0.007656232746721878,22.83431305536569,13.128314240061092,8.707142857142857,토마토(10kg),강원도,가락도매,24000.0
27750,2018-01-25,0,2018,0.002528819444444445,0.4007638888888889,0.026636805555555563,0.011277430555555556,24.65789316085759,17.823756486341875,8.507142857142856,토마토(10kg),강원도,가락도매,25000.0
27765,2018-01-26,0,2018,0.0028190972222222233,0.4430555555555556,0.025076388888888898,0.012834375000000002,27.37582345191041,21.474514020457715,8.757142857142856,토마토(10kg),강원도,가락도매,23000.0
27780,2018-01-27,0,2018,0.003356597222222223,0.6361111111111112,0.01721527777777778,0.021432638888888897,38.189393939393945,29.809758280328086,8.764285714285714,토마토(10kg),강원도,가락도매,23000.0
27795,2018-01-28,0,2018,0.003419097222222224,0.5583333333333333,0.02689583333333334,0.01655138888888889,34.52651515151516,26.06627756244853,6.664285714285714,토마토(10kg),강원도,가락도매,23000.0
27810,2018-01-29,0,2018,0.0036163194444444454,0.4594504830917875,0.03002777777777779,0.011009722222222223,36.314393939393945,18.512687697702006,8.278571428571428,토마토(10kg),강원도,가락도매,23000.0
27825,2018-01-30,0,2018,0.003364867424242426,0.5346590909090909,0.023713699494949503,0.016457417929292936,40.603305785123965,23.340931025280227,8.299999999999999,토마토(10kg),강원도,가락도매,23000.0
27840,2018-01-31,0,2018,0.0037392361111111116,0.5725198412698412,0.024751984126984136,0.015756150793650798,33.87362258953167,22.245201990566503,2.2214285714285715,토마토(10kg),강원도,가락도매,25000.0
27855,2018-02-01,0,2018,0.003310069444444445,0.5932065217391305,0.021599747474747483,0.016392518939393943,30.3015873015873,21.891875792152447,8.899999999999997,토마토(10kg),강원도,가락도매,25000.0
27870,2018-02-02,0,2018,0.0033250000000000003,0.6638888888888889,0.020937500000000008,0.017815277777777788,29.32291666666667,23.568885964360124,6.9,토마토(10kg),강원도,가락도매,23000.0
27885,2018-02-03,0,2018,0.002998611111111112,0.5701388888888891,0.026687500000000013,0.012120833333333338,34.58333333333334,25.93156014621583,7.878571428571428,토마토(10kg),강원도,가락도매,23000.0
27900,2018-02-04,0,2018,0.002939930555555557,0.5152777777777778,0.030697916666666682,0.008829166666666667,32.11805555555555,27.208964968280988,8.25,토마토(10kg),강원도,가락도매,23000.0
27915,2018-02-05,0,2018,0.0026628742784992787,0.4758061986322857,0.02824887265512267,0.010335195707070713,24.404265873015877,20.414170543453587,9.114285714285717,토마토(10kg),강원도,가락도매,23000.0
27930,2018-02-06,0,2018,0.002968401699447896,0.4846521307798482,0.026895013802622502,0.012379815821256043,31.720315734989644,21.245477076406484,9.07857142857143,토마토(10kg),강원도,가락도매,24000.0
27945,2018-02-07,0,2018,0.0030312581699346412,0.5432265406162465,0.02228204948646126,0.01757164740896359,36.08737055428232,25.21995321232336,9.171428571428569,토마토(10kg),강원도,가락도매,23000.0
27960,2018-02-08,0,2018,0.004377857142857143,0.7103472222222221,0.020445535714285715,0.024451498015873027,47.18531746031746,35.26624794923824,9.02142857142857,토마토(10kg),강원도,가락도매,23000.0
27975,2018-02-09,0,2018,0.005896180555555557,0.8586805555555556,0.02128125,0.029596180555555563,59.85984848484848,41.98125054358749,4.164285714285714,토마토(10kg),강원도,가락도매,25000.0
27990,2018-02-10,0,2018,0.004390625,0.6756944444444444,0.03112847222222223,0.017607986111111112,72.39015151515152,39.896080499758526,5.607142857142856,토마토(10kg),강원도,가락도매,25666.66666666667
28005,2018-02-11,0,2018,0.003155555555555557,0.3805555555555555,0.0347326388888889,0.007236111111111112,49.24621212121213,17.199071550399488,7.507142857142857,토마토(10kg),강원도,가락도매,26333.33333333333
28020,2018-02-12,0,2018,0.003170984299516909,0.3774385011441648,0.03362104468599035,0.00960924516908213,45.87545289855072,16.387399771499243,9.064285714285717,토마토(10kg),강원도,가락도매,27000.0
28035,2018-02-13,0,2018,0.0034944444444444463,0.4777777777777778,0.031583333333333345,0.012820138888888891,46.88194444444446,20.193575717823173,8.821428571428571,토마토(10kg),강원도,가락도매,25000.0
28050,2018-02-14,0,2018,0.0038360615079365092,0.5347222222222222,0.0409122023809524,0.013520287698412702,65.30000000000001,32.1813422271381,3.735714285714285,토마토(10kg),강원도,가락도매,25000.0
28065,2018-02-15,0,2018,0.0037100694444444455,0.5583333333333333,0.03152430555555556,0.013777430555555558,42.083333333333336,26.91605941549887,9.164285714285713,토마토(10kg),강원도,가락도매,24600.0
28080,2018-02-16,0,2018,0.003843402777777779,0.5774305555555556,0.03071180555555557,0.014101388888888894,37.37152777777778,25.65761049542411,9.257142857142854,토마토(10kg),강원도,가락도매,24200.0
28095,2018-02-17,0,2018,0.002808680555555556,0.42256944444444455,0.034979166666666665,0.00779027777777778,36.657759661835755,16.853238350329548,9.335714285714284,토마토(10kg),강원도,가락도매,23800.0
28110,2018-02-18,0,2018,0.003627777777777779,0.5614583333333334,0.026756944444444455,0.014245486111111113,34.545138888888886,18.8284888067145,7.114285714285713,토마토(10kg),강원도,가락도매,23400.0
28125,2018-02-19,0,2018,0.004293294356609576,0.69760101010101,0.026296127031181383,0.01830145613746158,46.83016304347826,36.858853803946594,5.742857142857143,토마토(10kg),강원도,가락도매,23000.0
28140,2018-02-20,0,2018,0.003738633792677911,0.6190409467982997,0.028765727124183006,0.016528817301979068,45.42087161204808,33.35590893238539,8.235714285714284,토마토(10kg),강원도,가락도매,23000.0
28155,2018-02-21,0,2018,0.0038030303030303046,0.4931590339485077,0.02868201754385965,0.015697658920027346,31.77626357560568,19.649508788732806,9.364285714285714,토마토(10kg),강원도,가락도매,22000.0
28170,2018-02-22,0,2018,0.0038117028682818155,0.5536297340573657,0.030986990044555837,0.016533583089668617,46.595916875522136,30.680528127098217,7.7285714285714295,토마토(10kg),강원도,가락도매,22000.0
28185,2018-02-23,0,2018,0.002999305555555557,0.6166666666666667,0.03549305555555557,0.01614236111111111,66.49305555555556,48.94955243366224,6.414285714285716,토마토(10kg),강원도,가락도매,22000.0
28200,2018-02-24,0,2018,0.0025892361111111125,0.5503472222222223,0.03465277777777779,0.014269791666666668,65.01041666666667,43.942647012991905,5.171428571428572,토마토(10kg),강원도,가락도매,22666.66666666667
28215,2018-02-25,0,2018,0.0029833333333333344,0.5413194444444446,0.025892361111111116,0.01626979166666667,38.86805555555555,30.5045413432233,7.1999999999999975,토마토(10kg),강원도,가락도매,23333.33333333333
28230,2018-02-26,0,2018,0.003067836257309943,0.5516328184591913,0.02544206871345029,0.018297605994152054,39.12847222222222,31.33742556849795,9.25,토마토(10kg),강원도,가락도매,24000.0
28245,2018-02-27,0,2018,0.004280853174603176,0.8152777777777778,0.019623015873015882,0.02773844246031747,71.43055555555554,46.64852765475872,2.907142857142857,토마토(10kg),강원도,가락도매,25000.0
