,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
19467,2016-07-21,12,2016,0.006199074074074076,0.5115740740740741,0.043564814814814834,0.017069444444444453,25.740740740740737,19.217183039113852,11.5,토마토(10kg),광주광역시,각화도매,17000.0
19482,2016-07-22,12,2016,0.006842592592592596,0.5546296296296296,0.04587962962962963,0.01898611111111112,38.55555555555555,25.77870445505839,9.5,토마토(10kg),광주광역시,각화도매,17000.0
19497,2016-07-23,12,2016,0.004685185185185186,0.3907407407407408,0.03197685185185187,0.014157407407407412,25.273148148148145,17.118502149770556,12.3,토마토(10kg),광주광역시,각화도매,17000.0
19512,2016-07-24,12,2016,0.0019212962962962972,0.26944444444444443,0.026189814814814825,0.008148148148148153,20.25,14.569489211597748,9.0,토마토(10kg),광주광역시,각화도매,17000.0
19527,2016-07-25,12,2016,0.0019814814814814825,0.2925925925925925,0.023319444444444448,0.011745370370370376,22.305555555555557,14.327143725063324,7.9,토마토(10kg),광주광역시,각화도매,17000.0
19542,2016-07-26,12,2016,0.0019768518518518533,0.2865740740740741,0.020902777777777784,0.011648148148148152,19.902777777777782,12.874201905244574,11.1,토마토(10kg),광주광역시,각화도매,22000.0
19557,2016-07-27,12,2016,0.001962962962962964,0.2795454545454545,0.01881048581048582,0.010224146224146228,20.230950812472557,13.680238027326293,4.8,토마토(10kg),광주광역시,각화도매,22000.0
19572,2016-07-28,12,2016,0.002000420875420876,0.4078969519758993,0.04129791334396598,0.012160619351408828,42.42093554593554,28.52242505869138,8.0,토마토(10kg),광주광역시,각화도매,18000.0
19587,2016-07-29,12,2016,0.0019768518518518533,0.3202441077441078,0.029115740740740755,0.010662457912457915,34.28321256038647,21.749064445757927,10.1,토마토(10kg),광주광역시,각화도매,18000.0
19602,2016-07-30,12,2016,0.0020462962962962974,0.275,0.022555555555555558,0.010875000000000004,23.26388888888889,16.344186497696256,4.7,토마토(10kg),광주광역시,각화도매,18000.0
19617,2016-07-31,12,2016,0.001962962962962964,0.2685185185185185,0.019138888888888896,0.009370370370370373,18.958333333333336,13.453878799184785,10.8,토마토(10kg),광주광역시,각화도매,18000.0
19632,2016-08-01,12,2016,0.0019444444444444453,0.2944444444444445,0.01950925925925926,0.013453703703703709,19.773148148148145,13.707291063894832,11.8,토마토(10kg),광주광역시,각화도매,18000.0
19647,2016-08-02,12,2016,0.0019978169374908514,0.3480908724930464,0.018723179256331438,0.017965544942175383,28.35997919150093,18.694464320677373,1.5,토마토(10kg),광주광역시,각화도매,18000.0
19662,2016-08-03,12,2016,0.002270680406549973,0.3682126976284584,0.02375271739130435,0.01614208662714098,23.526597496706195,16.514868117210646,1.6,토마토(10kg),광주광역시,각화도매,17000.0
19677,2016-08-04,12,2016,0.0030558132343846637,0.4221185064935065,0.033120603354978365,0.0158568722943723,31.95991847826087,21.011542616128363,6.4,토마토(10kg),광주광역시,각화도매,17000.0
19692,2016-08-05,12,2016,0.002892857142857144,0.4338541666666666,0.035588541666666675,0.01725000000000001,32.671875,22.28512492879734,8.0,토마토(10kg),광주광역시,각화도매,17000.0
19707,2016-08-06,12,2016,0.0025238095238095245,0.4322916666666667,0.042625,0.01621875000000001,36.64062499999999,25.059796348452352,6.6,토마토(10kg),광주광역시,각화도매,17000.0
19722,2016-08-07,12,2016,0.0020654761904761914,0.36875,0.028640625000000013,0.013838541666666673,30.84375,21.041554961595114,5.7,토마토(10kg),광주광역시,각화도매,17000.0
19737,2016-08-08,12,2016,0.002136440940012369,0.4001893939393939,0.031467532467532484,0.017295860389610396,28.10144927536232,20.117102383378068,7.6,토마토(10kg),광주광역시,각화도매,17000.0
19752,2016-08-09,12,2016,0.002124458874458876,0.4884943181818183,0.0292438446969697,0.0208565340909091,32.75829627799737,21.352158302317342,4.8,토마토(10kg),광주광역시,각화도매,17000.0
19767,2016-08-10,12,2016,0.0019525279973649546,0.41690135046113297,0.032149580039525706,0.017188632246376817,35.18402091567853,21.197154793722827,9.0,토마토(10kg),광주광역시,각화도매,17000.0
19782,2016-08-11,12,2016,0.002476851851851853,0.35260416666666666,0.03334722222222223,0.01755555555555556,28.115740740740733,17.304448242136758,12.5,토마토(10kg),광주광역시,각화도매,17000.0
19797,2016-08-12,12,2016,0.0025509259259259274,0.3744791666666666,0.035976851851851864,0.019162037037037047,29.73611111111111,18.12234953004692,11.9,토마토(10kg),광주광역시,각화도매,17000.0
19812,2016-08-13,12,2016,0.002421296296296298,0.3255208333333333,0.02741203703703704,0.014745370370370376,25.356481481481485,16.463781517746238,12.5,토마토(10kg),광주광역시,각화도매,17000.0
19827,2016-08-14,12,2016,0.0021712962962962975,0.3119791666666666,0.02344907407407408,0.009967592592592596,25.46759259259259,17.563069206163412,9.5,토마토(10kg),광주광역시,각화도매,17000.0
19842,2016-08-15,12,2016,0.002134259259259261,0.33697916666666666,0.024222222222222225,0.012148148148148151,24.347222222222218,16.69511802714527,6.2,토마토(10kg),광주광역시,각화도매,17000.0
19857,2016-08-16,12,2016,0.0022592592592592603,0.4458333333333333,0.03286111111111112,0.0155925925925926,27.550925925925927,15.180461732396955,10.4,토마토(10kg),광주광역시,각화도매,17000.0
19872,2016-08-17,12,2016,0.002402356902356903,0.470470732970733,0.03822685185185186,0.01719149831649832,29.69654882154883,15.595254028610563,8.3,토마토(10kg),광주광역시,각화도매,17000.0
19887,2016-08-18,12,2016,0.0033460798460798477,0.4999037999037999,0.045562890812890805,0.01781271043771044,28.30026455026455,16.60005481995604,6.9,토마토(10kg),광주광역시,각화도매,16000.0
19902,2016-08-19,12,2016,0.002782407407407409,0.41536195286195293,0.04116666666666668,0.01835984848484849,26.637626262626267,16.568918598412797,7.0,토마토(10kg),광주광역시,각화도매,16000.0
19917,2016-08-20,12,2016,0.003245370370370371,0.437037037037037,0.05044444444444444,0.016662037037037045,32.24999999999999,19.83505787061847,6.9,토마토(10kg),광주광역시,각화도매,16000.0
19932,2016-08-21,12,2016,0.0023472222222222236,0.40972222222222215,0.04631944444444445,0.013958333333333342,31.379629629629637,19.59045479085028,10.3,토마토(10kg),광주광역시,각화도매,16000.0
19947,2016-08-22,12,2016,0.0027380174291939,0.4439814814814815,0.046032407407407404,0.017805555555555564,39.7824074074074,24.39222983177012,10.9,토마토(10kg),광주광역시,각화도매,16000.0
19962,2016-08-23,12,2016,0.0024938672438672444,0.39801587301587305,0.03950192400192401,0.015823352573352576,29.889898989898988,17.523007988715335,4.3,토마토(10kg),광주광역시,각화도매,16000.0
19977,2016-08-24,12,2016,0.0022116951084342395,0.3708968567664221,0.04387125133320786,0.0177530245519376,23.39034060410872,13.376046373426151,11.6,토마토(10kg),광주광역시,각화도매,16000.0
19992,2016-08-25,12,2016,0.0027723063973063983,0.40892255892255897,0.05078465207631875,0.020561026936026943,29.762815351583466,16.916047563911313,11.1,토마토(10kg),광주광역시,각화도매,16000.0
20007,2016-08-26,12,2016,0.002169612794612796,0.4442760942760943,0.022198232323232328,0.02267003367003368,26.214225589225588,15.363818937553125,0.0,토마토(10kg),광주광역시,각화도매,22000.0
20022,2016-08-27,12,2016,0.0019814814814814825,0.3412037037037037,0.022601851851851863,0.013893518518518524,11.009259259259258,5.63796877259408,1.0,토마토(10kg),광주광역시,각화도매,23666.66666666667
20037,2016-08-28,12,2016,0.0018564814814814828,0.3078703703703705,0.027379629629629643,0.009032407407407413,9.699074074074073,6.328698185828367,3.8,토마토(10kg),광주광역시,각화도매,25333.33333333333
20052,2016-08-29,12,2016,0.002148148148148149,0.3194444444444444,0.027949074074074074,0.011976851851851857,13.222222222222221,6.683195842867915,11.6,토마토(10kg),광주광역시,각화도매,27000.0
20067,2016-08-30,12,2016,0.001953703703703705,0.3344276094276095,0.033750000000000016,0.01249410774410775,29.81924315619968,10.872509371763975,6.6,토마토(10kg),광주광역시,각화도매,27000.0
20082,2016-08-31,12,2016,0.003280321329234373,0.4076418951418951,0.05779964238659891,0.011314942907334214,48.06477037455298,19.762703002170397,10.0,토마토(10kg),광주광역시,각화도매,27000.0
20097,2016-09-01,12,2016,0.0031498316498316512,0.4555976430976432,0.0769229797979798,0.013996212121212128,58.654589371980684,30.37224764137043,10.6,토마토(10kg),광주광역시,각화도매,27000.0
20112,2016-09-02,12,2016,0.001859788359788361,0.3958333333333333,0.0366064814814815,0.015856481481481485,14.231481481481481,9.280858086487104,0.1,토마토(10kg),광주광역시,각화도매,27000.0
20127,2016-09-03,12,2016,0.0019062500000000013,0.3995370370370371,0.03760648148148149,0.013944444444444449,15.483695652173916,9.26568186246066,8.4,토마토(10kg),광주광역시,각화도매,28666.66666666667
20142,2016-09-04,12,2016,0.0020000000000000013,0.4171296296296296,0.03311111111111112,0.011282407407407413,24.04629629629629,15.237460117812715,5.6,토마토(10kg),광주광역시,각화도매,30333.33333333333
20157,2016-09-05,12,2016,0.002116331585081586,0.4781144781144782,0.03651239963739964,0.016547656047656054,32.07539682539682,19.963553468664728,5.1,토마토(10kg),광주광역시,각화도매,32000.0
20172,2016-09-06,12,2016,0.0022258522727272734,0.513973063973064,0.017715067340067347,0.023173400673400683,42.85671373714851,25.062654962340602,0.1,토마토(10kg),광주광역시,각화도매,32000.0
20187,2016-09-07,12,2016,0.0025473845799932767,0.5828304612724902,0.02528578748143966,0.022804610110769542,62.22062150141861,37.11863507793285,0.1,토마토(10kg),광주광역시,각화도매,35000.0
20202,2016-09-08,12,2016,0.0021376262626262637,0.4840347923681258,0.03213159371492705,0.01763061167227835,40.809111647879774,25.48125282815423,10.0,토마토(10kg),광주광역시,각화도매,35000.0
20217,2016-09-09,12,2016,0.0020092592592592605,0.4795106865759039,0.039447811447811454,0.01840867003367004,39.29710144927536,26.45919144237705,8.4,토마토(10kg),광주광역시,각화도매,35000.0
20232,2016-09-10,12,2016,0.0022361111111111123,0.560648148148148,0.033162037037037045,0.021347222222222233,40.89814814814814,27.202411604432395,5.1,토마토(10kg),광주광역시,각화도매,35000.0
20247,2016-09-11,12,2016,0.0021157407407407414,0.5240740740740739,0.025612318840579712,0.015745370370370375,33.81018518518519,22.080459743102626,2.2,토마토(10kg),광주광역시,각화도매,35000.0
20262,2016-09-12,12,2016,0.0016922553143949035,0.4815076778463506,0.020936877354783532,0.019043655471573096,27.86453823953824,17.90450053167816,5.0,토마토(10kg),광주광역시,각화도매,35000.0
20277,2016-09-13,12,2016,0.002188021519543259,0.4333754208754209,0.03188577807056068,0.01658624286341678,28.122584541062807,16.685246943847268,10.9,토마토(10kg),광주광역시,각화도매,35000.0
20292,2016-09-14,12,2016,0.00239351851851852,0.461574074074074,0.041000000000000016,0.013037037037037043,33.925925925925924,21.90676318349842,2.2,토마토(10kg),광주광역시,각화도매,34166.666666666664
20307,2016-09-15,12,2016,0.0024074074074074085,0.4675925925925926,0.03762037037037039,0.010722222222222223,37.65277777777778,24.38320318286798,6.1,토마토(10kg),광주광역시,각화도매,33333.333333333336
20322,2016-09-16,12,2016,0.0022314814814814823,0.4527777777777777,0.02595370370370372,0.011532407407407413,30.652777777777768,21.33208519513079,0.0,토마토(10kg),광주광역시,각화도매,32500.0
20337,2016-09-17,12,2016,0.002064814814814816,0.3768518518518518,0.02311574074074076,0.009569444444444445,6.810185185185184,5.625608861167764,0.0,토마토(10kg),광주광역시,각화도매,31666.66666666667
20352,2016-09-18,12,2016,0.0019861111111111125,0.3634259259259259,0.0239351851851852,0.007935185185185191,5.777777777777778,5.362413996772716,0.0,토마토(10kg),광주광역시,각화도매,30833.333333333336
20367,2016-09-19,12,2016,0.0021203703703703714,0.3862301587301587,0.02510515873015874,0.009705952380952385,12.997946859903381,10.354924584409037,4.4,토마토(10kg),광주광역시,각화도매,30000.0
20382,2016-09-20,12,2016,0.0021005291005291014,0.3999999999999999,0.026953042328042336,0.014227513227513228,15.394841269841269,9.651140881893268,11.0,토마토(10kg),광주광역시,각화도매,30000.0
20397,2016-09-21,12,2016,0.002189869711608843,0.41665885912262735,0.019965868833260143,0.018493772263699804,27.748631239935587,17.23912692739083,5.9,토마토(10kg),광주광역시,각화도매,30000.0
20412,2016-09-22,12,2016,0.0022912457912457928,0.3908346283346284,0.02704529267029268,0.016875161875161877,34.772486772486765,22.490512130975933,8.1,토마토(10kg),광주광역시,각화도매,30000.0
20427,2016-09-23,12,2016,0.002564814814814816,0.4337542087542088,0.029917508417508426,0.020945707070707077,36.532407407407405,24.720853838074646,6.9,토마토(10kg),광주광역시,각화도매,30000.0
20442,2016-09-24,12,2016,0.002699074074074075,0.4648148148148147,0.03319907407407409,0.01967592592592593,41.842592592592595,28.43061029659801,6.6,토마토(10kg),광주광역시,각화도매,30000.0
20457,2016-09-25,12,2016,0.00264351851851852,0.5374999999999999,0.025259259259259263,0.017847222222222226,37.57870370370371,26.321392896541887,2.9,토마토(10kg),광주광역시,각화도매,30000.0
20472,2016-09-26,12,2016,0.0031743731308948703,0.5375948930296757,0.015814153439153444,0.019389809063722112,33.973484848484844,22.956534372411884,1.8,토마토(10kg),광주광역시,각화도매,30000.0
20487,2016-09-27,12,2016,0.0026473063973063986,0.488989898989899,0.01061498316498317,0.013943686868686873,22.158282096325568,13.159946784642832,7.6,토마토(10kg),광주광역시,각화도매,30000.0
20502,2016-09-28,12,2016,0.0024638888888888896,0.5421401515151515,0.011795370370370373,0.01917424242424243,35.901570048309175,23.25396249382341,0.0,토마토(10kg),광주광역시,각화도매,30000.0
20517,2016-09-29,12,2016,0.002460760991558094,0.5493350625823452,0.012082692870736357,0.0157364343922315,32.22812667740204,19.18216752540685,0.0,토마토(10kg),광주광역시,각화도매,35000.0
20532,2016-09-30,12,2016,0.0022255892255892266,0.4093750000000001,0.01077609427609428,0.01768981481481481,13.738636363636365,8.457530650565749,0.0,토마토(10kg),광주광역시,각화도매,38000.0
20547,2016-10-01,12,2016,0.0023611111111111124,0.4505208333333333,0.006467592592592593,0.018314814814814825,15.504629629629626,9.17218511761778,0.0,토마토(10kg),광주광역시,각화도매,37000.0
20562,2016-10-02,12,2016,0.0027222222222222235,0.4369791666666667,0.018199074074074083,0.010203703703703708,17.689814814814813,10.566262108972948,3.0,토마토(10kg),광주광역시,각화도매,36000.0
20577,2016-10-03,12,2016,0.0023750000000000017,0.35260416666666666,0.014175925925925932,0.010791666666666668,17.513888888888882,10.519852905411748,0.7,토마토(10kg),광주광역시,각화도매,35000.0
20592,2016-10-04,12,2016,0.0025742466068553035,0.4132893374741201,0.022012508626639067,0.01592374051069704,24.29991948470209,12.107126876319056,6.6,토마토(10kg),광주광역시,각화도매,34000.0
20607,2016-10-05,12,2016,0.0027472159483029053,0.33959362648221353,0.025818322981366475,0.012669929104711715,15.649959742351045,8.859164836905672,4.1,토마토(10kg),광주광역시,각화도매,34000.0
20622,2016-10-06,12,2016,0.0033137742155858107,0.4540563241106719,0.02471854657687992,0.01894281217976871,33.612633582198804,16.267237900213356,10.8,토마토(10kg),광주광역시,각화도매,34000.0
20637,2016-10-07,12,2016,0.0026453703703703717,0.4920833333333333,0.014949074074074082,0.022924074074074083,26.87556980056981,14.356010026449,1.4,토마토(10kg),광주광역시,각화도매,34000.0
20652,2016-10-08,12,2016,0.0025000000000000014,0.4697916666666666,0.023759259259259268,0.015949074074074074,19.922705314009658,11.597732757118257,1.0,토마토(10kg),광주광역시,각화도매,34000.0
20667,2016-10-09,12,2016,0.002750000000000001,0.378125,0.030351851851851862,0.009245370370370373,18.592592592592588,10.186895303461613,10.5,토마토(10kg),광주광역시,각화도매,34000.0
20682,2016-10-10,12,2016,0.002941498316498318,0.4771780303030303,0.016603956228956232,0.021367003367003368,27.410298638559514,14.750219356660033,3.8,토마토(10kg),광주광역시,각화도매,34000.0
20697,2016-10-11,12,2016,0.0026310935441370238,0.504052429052429,0.009545470230252841,0.024142122571470404,32.449659639877034,15.508426843729989,1.2,토마토(10kg),광주광역시,각화도매,30000.0
20712,2016-10-12,12,2016,0.004064393939393941,0.5242003367003366,0.023503787878787884,0.02380092592592593,46.60185185185186,24.274798079546922,7.0,토마토(10kg),광주광역시,각화도매,30000.0
20727,2016-10-13,12,2016,0.0036712962962962975,0.5499999999999999,0.013023148148148152,0.02742592592592593,42.625,22.41817994317431,0.1,토마토(10kg),광주광역시,각화도매,35000.0
20742,2016-10-14,12,2016,0.003791666666666669,0.6592592592592593,0.017310185185185185,0.03441666666666668,50.54166666666666,28.77795326966019,10.2,토마토(10kg),광주광역시,각화도매,35000.0
20757,2016-10-15,12,2016,0.003930555555555558,0.7648148148148148,0.023953703703703717,0.03197222222222223,70.74074074074073,43.77410101064811,7.0,토마토(10kg),광주광역시,각화도매,35000.0
20772,2016-10-16,12,2016,0.003134259259259261,0.5953703703703703,0.017722222222222233,0.020907407407407416,36.564814814814824,26.82706365920369,0.0,토마토(10kg),광주광역시,각화도매,35000.0
20787,2016-10-17,12,2016,0.0030185185185185198,0.5944444444444446,0.01878240740740741,0.02067129629629631,22.800925925925927,15.891078584104225,2.4,토마토(10kg),광주광역시,각화도매,35000.0
20802,2016-10-18,12,2016,0.0033101851851851873,0.7143518518518519,0.01800462962962963,0.02623611111111112,49.40277777777778,27.77259897148167,5.1,토마토(10kg),광주광역시,각화도매,35000.0
20817,2016-10-19,12,2016,0.0033796296296296317,0.7929713804713806,0.017230639730639728,0.02674621212121213,50.96590909090908,29.286439626988894,6.7,토마토(10kg),광주광역시,각화도매,35000.0
20832,2016-10-20,12,2016,0.0030691150636802823,0.7511363636363636,0.009460492607231741,0.032338145952276395,51.04095300834432,30.225110155514148,1.7,토마토(10kg),광주광역시,각화도매,35000.0
20847,2016-10-21,12,2016,0.00281461352657005,0.5521922119748207,0.01875087834870444,0.024107725808812774,48.052133655394535,27.300972252572883,0.0,토마토(10kg),광주광역시,각화도매,35000.0
20862,2016-10-22,12,2016,0.002467592592592594,0.3953703703703704,0.019972222222222228,0.01869907407407408,34.884259259259274,19.239617302780854,2.4,토마토(10kg),광주광역시,각화도매,35000.0
20877,2016-10-23,12,2016,0.0022824074074074088,0.4175925925925926,0.01767592592592593,0.015055555555555563,28.79166666666667,17.011017868685286,0.2,토마토(10kg),광주광역시,각화도매,35000.0
20892,2016-10-24,12,2016,0.003215652905870298,0.4216311667398625,0.020048272580881283,0.01608847533304055,18.996980676328505,11.290057952041035,0.1,토마토(10kg),광주광역시,각화도매,35000.0
20907,2016-10-25,12,2016,0.003113636363636365,0.40681818181818186,0.022240740740740745,0.018952441077441082,20.152045820524087,10.507318909750099,3.0,토마토(10kg),광주광역시,각화도매,35000.0
20922,2016-10-26,12,2016,0.0028101851851851873,0.44987373737373737,0.015022727272727278,0.02188173400673402,28.72906602254428,17.026737284467366,4.3,토마토(10kg),광주광역시,각화도매,35000.0
20937,2016-10-27,12,2016,0.0027222222222222235,0.5314814814814814,0.007736111111111113,0.028634259259259283,44.907407407407405,21.44640428669186,0.1,토마토(10kg),광주광역시,각화도매,35000.0
20952,2016-10-28,12,2016,0.002578703703703705,0.4138888888888889,0.02022222222222223,0.01797222222222223,25.23611111111111,13.784055915598259,0.0,토마토(10kg),광주광역시,각화도매,35000.0
20967,2016-10-29,12,2016,0.003222222222222224,0.3879629629629629,0.028259259259259283,0.013375000000000005,29.453703703703702,13.744732025754395,3.9,토마토(10kg),광주광역시,각화도매,35000.0
20982,2016-10-30,12,2016,0.0028981481481481497,0.41527777777777786,0.02306944444444446,0.015194444444444446,24.53240740740741,12.036649858075108,8.1,토마토(10kg),광주광역시,각화도매,35000.0
20997,2016-10-31,12,2016,0.003297632118284293,0.5751610305958132,0.007887717757282977,0.026591878934270247,35.160628019323674,17.89602724780177,0.2,토마토(10kg),광주광역시,각화도매,35000.0
21012,2016-11-01,12,2016,0.0028082271995315483,0.3916292845640672,0.028230456741326317,0.012314961206265558,20.309325135412095,11.011876316783008,9.9,토마토(10kg),광주광역시,각화도매,35000.0
21027,2016-11-02,12,2016,0.003029369784804569,0.4767493778363343,0.021523715415019767,0.02066908212560387,27.13586956521739,17.25377818475944,9.7,토마토(10kg),광주광역시,각화도매,30000.0
21042,2016-11-03,12,2016,0.003518518518518519,0.6935185185185185,0.013592592592592595,0.03319907407407408,63.93981481481482,39.31829862793332,8.1,토마토(10kg),광주광역시,각화도매,30000.0
21057,2016-11-04,12,2016,0.0030370370370370373,0.7291666666666666,0.01683796296296296,0.032842592592592604,69.19907407407408,43.827001949305135,8.9,토마토(10kg),광주광역시,각화도매,30000.0
21072,2016-11-05,12,2016,0.0028333333333333344,0.6675925925925927,0.017861111111111112,0.033763888888888885,59.305555555555564,38.035116696445115,7.3,토마토(10kg),광주광역시,각화도매,30000.0
21087,2016-11-06,12,2016,0.002564814814814816,0.5578502415458936,0.019361111111111117,0.022680555555555558,47.79629629629631,34.124134907534675,9.2,토마토(10kg),광주광역시,각화도매,30000.0
21102,2016-11-07,12,2016,0.0028735543844239505,0.5230163958424827,0.022818309910701218,0.02368981481481482,38.84638047138047,25.92828882071049,5.5,토마토(10kg),광주광역시,각화도매,30000.0
21117,2016-11-08,12,2016,0.002531461091243701,0.4905784030784031,0.028498407992973224,0.0126415343915344,41.29878495095887,28.456730730789232,6.7,토마토(10kg),광주광역시,각화도매,30000.0
21132,2016-11-09,12,2016,0.0028490887132191496,0.4426310203484116,0.021990942028985515,0.01986504538134973,37.64814814814815,24.938983307968165,9.2,토마토(10kg),광주광역시,각화도매,30000.0
21147,2016-11-10,12,2016,0.002620370370370372,0.5282407407407406,0.007259259259259261,0.030476851851851863,38.453703703703695,28.220050348723607,0.0,토마토(10kg),광주광역시,각화도매,30000.0
21162,2016-11-11,12,2016,0.0029583333333333345,0.5810185185185185,0.014439814814814819,0.029597222222222237,61.3425925925926,26.58939333528515,8.5,토마토(10kg),광주광역시,각화도매,30000.0
21177,2016-11-12,12,2016,0.0033518518518518533,0.7560185185185185,0.012736111111111113,0.03435648148148149,67.89814814814814,27.526571696300486,6.8,토마토(10kg),광주광역시,각화도매,30000.0
21192,2016-11-13,12,2016,0.003004629629629631,0.7259259259259259,0.012351851851851857,0.028328703703703714,53.430555555555564,27.66005042269498,0.2,토마토(10kg),광주광역시,각화도매,30000.0
21207,2016-11-14,12,2016,0.002791666666666668,0.6625000000000001,0.01226851851851852,0.02600462962962964,21.402777777777782,15.27644547979284,0.0,토마토(10kg),광주광역시,각화도매,30000.0
21222,2016-11-15,12,2016,0.0035188792688792703,0.5218915343915342,0.025566378066378074,0.017713023088023094,48.625951544429796,20.26802223327753,8.9,토마토(10kg),광주광역시,각화도매,30000.0
21237,2016-11-16,12,2016,0.0031382876382876393,0.6724687349687349,0.011958453583453588,0.02774458874458876,38.265608988435076,21.619421308451553,9.0,토마토(10kg),광주광역시,각화도매,30000.0
21252,2016-11-17,12,2016,0.00499703818725558,0.8852426961122615,0.022303053830227747,0.033935587761674726,86.21940418679549,43.30332498785881,7.5,토마토(10kg),광주광역시,각화도매,30000.0
21267,2016-11-18,12,2016,0.0041296296296296315,1.0189814814814817,0.009328703703703707,0.03636574074074075,79.42592592592592,45.30310155193862,0.4,토마토(10kg),광주광역시,각화도매,28000.0
21282,2016-11-19,12,2016,0.0025740740740740754,0.8097222222222222,0.008847222222222223,0.025837962962962976,31.712962962962965,23.49042949652243,0.0,토마토(10kg),광주광역시,각화도매,27333.33333333333
21297,2016-11-20,12,2016,0.0028055555555555572,0.8578703703703703,0.02146296296296297,0.019351851851851856,39.939814814814824,26.671437995417264,8.4,토마토(10kg),광주광역시,각화도매,26666.66666666667
21312,2016-11-21,12,2016,0.002935185185185187,0.9064814814814814,0.007759259259259263,0.029527777777777788,48.80092592592593,29.607094570376173,0.1,토마토(10kg),광주광역시,각화도매,26000.0
21327,2016-11-22,12,2016,0.003509497145366712,0.6023349436392915,0.021104560093690536,0.016078593910115655,35.074659639877034,19.230232073730267,2.4,토마토(10kg),광주광역시,각화도매,26000.0
21342,2016-11-23,12,2016,0.003654808959156785,0.4757411067193675,0.02130970941297029,0.014475113453374329,21.578703703703702,10.645456132920998,7.1,토마토(10kg),광주광역시,각화도매,26000.0
21357,2016-11-24,12,2016,0.0032870370370370393,0.4662037037037037,0.02397222222222224,0.013805555555555562,22.472222222222218,13.640382471031439,8.8,토마토(10kg),광주광역시,각화도매,26000.0
21372,2016-11-25,12,2016,0.0031990740740740755,0.5925925925925926,0.01838425925925927,0.02237037037037037,30.57407407407407,20.85069008961058,8.2,토마토(10kg),광주광역시,각화도매,26000.0
21387,2016-11-26,12,2016,0.0030694444444444463,0.7833333333333333,0.006694444444444447,0.029268518518518524,43.07870370370371,33.82448895505378,0.0,토마토(10kg),광주광역시,각화도매,26000.0
21402,2016-11-27,12,2016,0.003217592592592593,0.7856481481481482,0.013736111111111109,0.02485648148148149,44.63888888888889,30.809691712050014,5.3,토마토(10kg),광주광역시,각화도매,26000.0
21417,2016-11-28,12,2016,0.0034225589225589234,0.7249579124579125,0.01897853535353536,0.0231422558922559,65.29126409017715,32.83877475132106,8.7,토마토(10kg),광주광역시,각화도매,26000.0
21432,2016-11-29,12,2016,0.0034963951105255464,0.5146958717610892,0.016551785975699018,0.023834449568145226,23.51326672522325,16.93056443908341,9.0,토마토(10kg),광주광역시,각화도매,26000.0
21447,2016-11-30,12,2016,0.003595117845117847,0.8935606060606062,0.0027866161616161627,0.03900799663299664,46.230676328502426,29.92209123517625,0.0,토마토(10kg),광주광역시,각화도매,26000.0
21462,2016-12-01,12,2016,0.0035972222222222226,0.7291666666666666,0.01557407407407408,0.028472222222222232,50.013888888888886,29.558446467272173,6.9,토마토(10kg),광주광역시,각화도매,26000.0
21477,2016-12-02,12,2016,0.003361111111111113,0.43333333333333335,0.016921296296296302,0.02302314814814816,27.865740740740748,16.883834254601894,9.3,토마토(10kg),광주광역시,각화도매,29500.0
21492,2016-12-03,12,2016,0.003444444444444446,0.8013888888888888,0.0050833333333333355,0.04018055555555557,54.04166666666666,32.89848435382397,7.2,토마토(10kg),광주광역시,각화도매,33000.0
21507,2016-12-04,12,2016,0.003592592592592594,0.9078703703703704,0.0041296296296296315,0.036425925925925945,64.15277777777779,42.45902558877177,1.1,토마토(10kg),광주광역시,각화도매,36500.0
21522,2016-12-05,12,2016,0.0047846320346320356,1.1079304954304954,0.017135942760942758,0.035523929773929784,111.3148148148148,63.585987711573964,3.2,토마토(10kg),광주광역시,각화도매,40000.0
21537,2016-12-06,12,2016,0.003231837606837609,0.3914622414622415,0.0229915454915455,0.01682110944610945,26.00578680578681,11.767230110959911,9.3,토마토(10kg),광주광역시,각화도매,40000.0
21552,2016-12-07,12,2016,0.003766835016835018,0.9725589225589226,0.003329966329966331,0.04177272727272728,66.12457912457913,34.76070604703732,1.1,토마토(10kg),광주광역시,각화도매,40000.0
21567,2016-12-08,12,2016,0.0036157407407407423,0.9333333333333332,0.008041666666666667,0.03698148148148149,74.01851851851852,42.93936377193034,7.2,토마토(10kg),광주광역시,각화도매,40000.0
21582,2016-12-09,12,2016,0.003856481481481484,0.5842592592592595,0.02233796296296297,0.021976851851851862,56.365740740740726,32.23907338034828,5.8,토마토(10kg),광주광역시,각화도매,40000.0
21597,2016-12-10,12,2016,0.0035046296296296305,0.4421296296296296,0.015902777777777783,0.02241203703703705,23.365740740740748,15.405240890267251,9.2,토마토(10kg),광주광역시,각화도매,41000.0
21612,2016-12-11,12,2016,0.0035879629629629642,0.5949074074074073,0.01476388888888889,0.02519444444444445,28.74537037037037,17.605344254072712,8.6,토마토(10kg),광주광역시,각화도매,42000.0
21627,2016-12-12,12,2016,0.004193291611769875,0.9359866783779828,0.005015883472405214,0.03732412897086811,44.913647342995176,25.456841837183386,2.4,토마토(10kg),광주광역시,각화도매,43000.0
