,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
26034,2017-10-02,9,2017,0.0017586956521739136,0.39125,0.01618333333333334,0.018616666666666674,20.752008547008547,13.720324951325841,0.0,토마토(10kg),대구광역시,북부도매,33636.36363636364
26049,2017-10-03,9,2017,0.0015458333333333346,0.32056818181818186,0.020720833333333338,0.011237500000000004,23.70803689064559,11.747704253127733,8.2,토마토(10kg),대구광역시,북부도매,33181.818181818184
26064,2017-10-04,9,2017,0.0015291666666666676,0.2579166666666667,0.03121666666666668,0.0071375000000000015,21.6875,10.235713569007242,5.5,토마토(10kg),대구광역시,북부도매,32727.272727272728
26079,2017-10-05,9,2017,0.001908333333333334,0.2963888888888889,0.022758333333333342,0.01137083333333334,20.163768115942027,9.191208827574377,0.1,토마토(10kg),대구광역시,북부도매,32272.727272727272
26094,2017-10-06,9,2017,0.0014916666666666676,0.3125631313131313,0.009162500000000002,0.014870833333333338,16.799211046390678,9.908669300036568,0.0,토마토(10kg),대구광역시,북부도매,31818.181818181816
26109,2017-10-07,9,2017,0.0015375000000000009,0.3383333333333334,0.017783333333333342,0.011650000000000004,18.26968050065876,11.388236755276306,1.2,토마토(10kg),대구광역시,북부도매,31363.636363636364
26124,2017-10-08,9,2017,0.001595833333333334,0.3989285714285714,0.0185375,0.014179166666666668,21.49558629776021,12.970332533331273,7.5,토마토(10kg),대구광역시,북부도매,30909.090909090908
26139,2017-10-09,9,2017,0.0021708333333333345,0.4590274599542333,0.018895833333333337,0.019991666666666668,33.215062111801245,18.746782426544694,10.3,토마토(10kg),대구광역시,북부도매,30454.545454545456
26154,2017-10-10,9,2017,0.002168939393939395,0.4487272727272728,0.018690151515151517,0.019607196969696976,37.259370882740434,20.67346573034908,7.5,토마토(10kg),대구광역시,북부도매,30000.0
26169,2017-10-11,9,2017,0.002242127799736497,0.45693473193473205,0.017910757575757583,0.01791310935441371,33.29569712324289,18.988688362416628,0.9,토마토(10kg),대구광역시,북부도매,30000.0
26184,2017-10-12,9,2017,0.0018578886693017141,0.325959595959596,0.008351844532279318,0.01955368906455864,27.01836062488237,17.012732106415392,0.0,토마토(10kg),대구광역시,북부도매,30000.0
26199,2017-10-13,9,2017,0.001997482837528605,0.27948671497584543,0.01970083905415713,0.02055222567287785,30.363386975343488,19.208949687902074,10.2,토마토(10kg),대구광역시,북부도매,27000.0
26214,2017-10-14,9,2017,0.002179166666666668,0.3293478260869565,0.02370416666666666,0.02122916666666668,33.956340579710144,20.647352961612796,7.5,토마토(10kg),대구광역시,북부도매,27000.0
26229,2017-10-15,9,2017,0.0017708333333333348,0.2929843630816171,0.02269166666666667,0.014608333333333338,26.12554347826087,18.56281931182706,0.4,토마토(10kg),대구광역시,북부도매,27000.0
26244,2017-10-16,9,2017,0.002044927536231885,0.29943581780538303,0.017187318840579714,0.021509057971014503,28.5125,17.597140853758788,0.4,토마토(10kg),대구광역시,북부도매,27000.0
26259,2017-10-17,9,2017,0.0023041666666666675,0.34291666666666665,0.018612500000000004,0.020175000000000002,36.18876811594204,21.657577227181612,7.6,토마토(10kg),대구광역시,북부도매,27000.0
26274,2017-10-18,9,2017,0.00202887022397892,0.2842901844532279,0.028173616600790524,0.0161233695652174,30.64184782608696,15.557735474156086,0.4,토마토(10kg),대구광역시,북부도매,27000.0
26289,2017-10-19,9,2017,0.002069746376811596,0.280959595959596,0.01820067523056654,0.019050823451910413,25.58442028985507,14.632889910024685,2.8,토마토(10kg),대구광역시,북부도매,27000.0
26304,2017-10-20,9,2017,0.0023134552042160745,0.2819894598155468,0.016178969038208178,0.021871508563899883,24.801086956521736,17.406475150069106,6.0,토마토(10kg),대구광역시,북부도매,27000.0
26319,2017-10-21,9,2017,0.0023083333333333345,0.2972727272727273,0.018087500000000003,0.02139583333333334,26.68442028985507,18.8228802721432,8.2,토마토(10kg),대구광역시,북부도매,26666.66666666667
26334,2017-10-22,9,2017,0.0016541666666666673,0.23208333333333336,0.03624583333333335,0.008025000000000004,25.259347826086955,15.14810452978065,7.0,토마토(10kg),대구광역시,북부도매,26333.33333333333
26349,2017-10-23,9,2017,0.0018492424242424247,0.2354924242424243,0.03165075757575758,0.014735227272727275,30.20721014492753,14.957618212119176,8.9,토마토(10kg),대구광역시,북부도매,26000.0
26364,2017-10-24,9,2017,0.0025407608695652193,0.3656677018633541,0.013258695652173916,0.026366304347826098,42.68749999999999,22.69953620748961,3.6,토마토(10kg),대구광역시,북부도매,26000.0
26379,2017-10-25,9,2017,0.002396113306982873,0.4259074440052701,0.014783909749670619,0.029079463109354425,49.20434782608696,27.482330222567846,9.3,토마토(10kg),대구광역시,북부도매,26000.0
26394,2017-10-26,9,2017,0.002795075757575759,0.4998534255599473,0.011454166666666666,0.038783333333333336,62.90265151515153,36.178045339769724,4.0,토마토(10kg),대구광역시,북부도매,26000.0
26409,2017-10-27,9,2017,0.003210144927536233,0.4987810559006212,0.016851630434782612,0.03430163043478261,55.94886363636364,32.10262802228347,5.1,토마토(10kg),대구광역시,북부도매,26000.0
26424,2017-10-28,9,2017,0.002295833333333335,0.3729166666666667,0.016220833333333337,0.025216666666666675,34.90833333333334,19.618061539516603,3.5,토마토(10kg),대구광역시,북부도매,26000.0
26439,2017-10-29,9,2017,0.002250000000000001,0.3490079365079365,0.030558333333333337,0.014070833333333338,53.40120223978919,21.54835111385813,8.4,토마토(10kg),대구광역시,북부도매,26000.0
26454,2017-10-30,9,2017,0.0025314393939393953,0.3285533910533911,0.021148106060606058,0.02083787878787879,45.719444444444456,14.533430769906087,10.0,토마토(10kg),대구광역시,북부도매,26000.0
26469,2017-10-31,9,2017,0.003338224637681161,0.4559057971014493,0.011625000000000002,0.03232989130434784,45.65316205533598,21.466193700307524,10.0,토마토(10kg),대구광역시,북부도매,26000.0
26484,2017-11-01,9,2017,0.003513636363636365,0.5224752964426878,0.014685556653491437,0.03452124505928854,51.8875,26.85791965366925,9.7,토마토(10kg),대구광역시,북부도매,26000.0
26499,2017-11-02,9,2017,0.0037132905138339938,0.5663898601398601,0.01408829051383399,0.03791469038208169,71.0,37.917383546036476,7.1,토마토(10kg),대구광역시,북부도매,26000.0
26514,2017-11-03,9,2017,0.003082608695652175,0.5491304347826087,0.021449094202898557,0.026052355072463774,72.31842885375494,43.437579602373894,5.3,토마토(10kg),대구광역시,북부도매,26000.0
26529,2017-11-04,9,2017,0.0023208333333333345,0.4070833333333333,0.025779166666666683,0.020120833333333338,41.29583333333333,29.887692982439944,8.0,토마토(10kg),대구광역시,북부도매,26000.0
26544,2017-11-05,9,2017,0.002920833333333335,0.5054166666666666,0.017812500000000002,0.02469583333333334,47.95163043478262,34.559435752572305,9.9,토마토(10kg),대구광역시,북부도매,26000.0
26559,2017-11-06,9,2017,0.0034305495786265032,0.6152895822126592,0.013013811188811187,0.036687941919191926,57.134615384615394,36.73777465565315,9.4,토마토(10kg),대구광역시,북부도매,26000.0
26574,2017-11-07,9,2017,0.0036400881726968704,0.6433883145839671,0.01095903010033445,0.03944631093544138,60.36506790311138,38.225520700841024,7.3,토마토(10kg),대구광역시,북부도매,26000.0
26589,2017-11-08,9,2017,0.0037583612040133795,0.6046658052092834,0.025439786662612755,0.024894213877909542,74.1123188405797,37.9420484150263,8.4,토마토(10kg),대구광역시,북부도매,26000.0
26604,2017-11-09,9,2017,0.003696386946386948,0.4890024681201152,0.013995454545454544,0.036449708624708636,57.35705128205129,27.295680170183058,9.5,토마토(10kg),대구광역시,북부도매,26000.0
26619,2017-11-10,9,2017,0.0034758031823249225,0.5264657444005271,0.021908482821526302,0.025962121212121214,61.29487179487179,31.58709951685163,8.1,토마토(10kg),대구광역시,북부도매,25000.0
26634,2017-11-11,9,2017,0.0022948717948717964,0.32403846153846155,0.02160576923076924,0.015698717948717952,69.120337995338,14.939447857770226,9.6,토마토(10kg),대구광역시,북부도매,25000.0
26649,2017-11-12,9,2017,0.003429487179487181,0.4939102564102563,0.0120224358974359,0.02722756410256411,49.91067447045707,21.710921854763257,9.2,토마토(10kg),대구광역시,북부도매,25000.0
26664,2017-11-13,9,2017,0.003883931286105201,0.5721039829735481,0.0095020269585487,0.035166261274956936,50.87904124860647,27.60948049300909,6.7,토마토(10kg),대구광역시,북부도매,25000.0
26679,2017-11-14,9,2017,0.0040509906759906775,0.5065559440559441,0.017104603729603738,0.027127622377622392,60.448717948717956,28.1215955708858,8.8,토마토(10kg),대구광역시,북부도매,25000.0
26694,2017-11-15,9,2017,0.0032537878787878807,0.3913170163170163,0.0191474358974359,0.02061217948717949,37.807692307692314,16.103548366060554,8.2,토마토(10kg),대구광역시,북부도매,25000.0
26709,2017-11-16,9,2017,0.003186771561771564,0.41150932400932394,0.0183942723942724,0.02303702180172769,31.8922519509476,17.268387302749506,9.5,토마토(10kg),대구광역시,북부도매,25000.0
26724,2017-11-17,9,2017,0.005690934065934067,0.6859432234432236,0.003580357142857144,0.04373580586080587,59.14733454950846,35.57049397666401,4.5,토마토(10kg),대구광역시,북부도매,24000.0
26739,2017-11-18,9,2017,0.0030256410256410274,0.4323717948717949,0.02161805555555556,0.01855505279034692,44.198717948717935,26.590390866802775,9.3,토마토(10kg),대구광역시,북부도매,24333.33333333333
26754,2017-11-19,9,2017,0.002746794871794873,0.32211538461538464,0.02763486193293887,0.009328431372549023,22.778884159318928,11.16177883920312,8.5,토마토(10kg),대구광역시,북부도매,24666.66666666667
26769,2017-11-20,9,2017,0.003730186480186481,0.4549242424242425,0.019497668997668995,0.022417866447278216,36.0224358974359,18.699315026665513,9.1,토마토(10kg),대구광역시,북부도매,25000.0
26784,2017-11-21,9,2017,0.004725291375291376,0.7318240093240094,0.008132167832167832,0.03942076306046895,60.3791248606466,37.58867932478071,9.3,토마토(10kg),대구광역시,북부도매,25000.0
26799,2017-11-22,9,2017,0.005364459815546775,0.7273679732103645,0.005977857378129118,0.04301575537988581,73.90911835748794,42.21340017839747,0.9,토마토(10kg),대구광역시,북부도매,25000.0
26814,2017-11-23,9,2017,0.003012790953008345,0.35597139877031186,0.018111838493631974,0.020010128458498026,30.17013888888889,12.736494056463707,6.5,토마토(10kg),대구광역시,북부도매,25000.0
26829,2017-11-24,9,2017,0.002674914909969259,0.3888765371102328,0.011789525691699604,0.024529630544576204,30.336654589371978,17.118584383551266,4.2,토마토(10kg),대구광역시,북부도매,24000.0
26844,2017-11-25,9,2017,0.004436342592592593,0.5839120370370371,0.012829861111111113,0.029473379629629638,45.01610305958132,25.548345364980594,8.1,토마토(10kg),대구광역시,북부도매,24000.0
26859,2017-11-26,9,2017,0.004534722222222224,0.7649305555555554,0.015864583333333338,0.03386805555555557,66.73792270531402,38.277052423486964,4.8,토마토(10kg),대구광역시,북부도매,24000.0
26874,2017-11-27,9,2017,0.004810606060606061,0.8423295454545454,0.005184974747474748,0.046043560606060616,76.8923611111111,46.365754195841674,8.3,토마토(10kg),대구광역시,북부도매,24000.0
26889,2017-11-28,9,2017,0.0054493302591128705,0.9278999231444884,0.004278587505489679,0.05120303579270971,92.00694444444444,57.619569482992105,4.6,토마토(10kg),대구광역시,북부도매,25000.0
26904,2017-11-29,9,2017,0.0036145833333333342,0.5808712121212123,0.014758207070707074,0.03335921717171718,68.7923076923077,40.67436879744866,5.0,토마토(10kg),대구광역시,북부도매,25000.0
26919,2017-11-30,9,2017,0.00243360805860806,0.2893065268065268,0.023366841491841497,0.018171911421911432,28.59601449275363,11.852487070745767,7.0,토마토(10kg),대구광역시,북부도매,25000.0
26934,2017-12-01,9,2017,0.0028750253369818593,0.3586703151920544,0.020699693422519518,0.02072981909394954,24.636705685618736,11.633560280299411,9.2,토마토(10kg),대구광역시,북부도매,25000.0
26949,2017-12-02,9,2017,0.00412820512820513,0.6051282051282051,0.008083333333333333,0.035833333333333335,46.44393106893107,27.107441471571907,8.9,토마토(10kg),대구광역시,북부도매,25000.0
26964,2017-12-03,9,2017,0.00398397435897436,0.7217948717948719,0.008000000000000002,0.03822115384615386,54.56582547886895,35.73996655518393,8.6,토마토(10kg),대구광역시,북부도매,25000.0
26979,2017-12-04,9,2017,0.0036885704874835322,0.5893546670720583,0.017135134792743492,0.02609171987432858,54.68210955710955,33.62959866220736,6.3,토마토(10kg),대구광역시,북부도매,25000.0
26994,2017-12-05,9,2017,0.002978729603729605,0.34286130536130544,0.02059877622377624,0.015647435897435898,23.58082497212932,11.337519648581027,9.2,토마토(10kg),대구광역시,북부도매,24000.0
27009,2017-12-06,9,2017,0.0044806526806526826,0.6046911421911422,0.007404428904428904,0.03529166666666668,43.92261904761904,27.117266791179837,7.8,토마토(10kg),대구광역시,북부도매,24000.0
27024,2017-12-07,9,2017,0.004872212931995542,0.745448717948718,0.009241778149386846,0.03859838350055743,66.46429337106595,42.08119658119658,2.1,토마토(10kg),대구광역시,북부도매,24000.0
27039,2017-12-08,9,2017,0.002863015607580827,0.3665366034931253,0.020147853957636574,0.015953595317725756,27.556159420289852,16.077288939131044,9.2,토마토(10kg),대구광역시,북부도매,24000.0
27054,2017-12-09,9,2017,0.003426282051282053,0.5006410256410256,0.00961538461538462,0.02872435897435898,35.60604793756967,21.85632664437012,5.7,토마토(10kg),대구광역시,북부도매,24000.0
27069,2017-12-10,9,2017,0.0037724358974358975,0.6208333333333335,0.015762820512820516,0.024929487179487186,45.589604236343355,30.766861761426977,2.4,토마토(10kg),대구광역시,북부도매,24000.0
27084,2017-12-11,9,2017,0.002155885780885782,0.3295163170163171,0.020789627039627053,0.010613053613053616,32.23792692814432,10.23397435897436,8.5,토마토(10kg),대구광역시,북부도매,24000.0
27099,2017-12-12,9,2017,0.0025662298960793953,0.3901679841897234,0.019086627140974973,0.013570449478058176,20.92940573918835,11.316164547302654,9.2,토마토(10kg),대구광역시,북부도매,24000.0
27114,2017-12-13,9,2017,0.003274665551839466,0.4528706800445931,0.016191889632107027,0.023087374581939803,24.129991385426173,13.171794871794873,9.1,토마토(10kg),대구광역시,북부도매,24000.0
27129,2017-12-14,9,2017,0.005416248606465999,0.7779682274247492,0.004422519509476031,0.04482734113712376,51.87166818688558,33.85214604236343,7.5,토마토(10kg),대구광역시,북부도매,25000.0
27144,2017-12-15,9,2017,0.005024267399267401,0.8007783882783883,0.00777106227106227,0.04166025641025642,53.53149386845038,35.180069930069926,6.8,토마토(10kg),대구광역시,북부도매,25000.0
27159,2017-12-16,9,2017,0.003855769230769232,0.5336538461538463,0.020557692307692315,0.018330128205128214,41.58138238573021,26.82488344988345,7.2,토마토(10kg),대구광역시,북부도매,25000.0
27174,2017-12-17,9,2017,0.003134615384615386,0.4096153846153846,0.02523397435897437,0.012378205128205132,27.89046822742475,13.75320512820513,9.2,토마토(10kg),대구광역시,북부도매,25000.0
27189,2017-12-18,9,2017,0.004277718658153442,0.6070436809567245,0.01206914462349245,0.03126502483024224,44.391025641025635,24.903567447045702,8.7,토마토(10kg),대구광역시,북부도매,25000.0
27204,2017-12-19,9,2017,0.003601588628762544,0.5413968278098712,0.01613234048560136,0.02307038613560353,44.870279720279726,22.620401337792643,8.5,토마토(10kg),대구광역시,북부도매,25000.0
27219,2017-12-20,9,2017,0.004574404761904763,0.6297286047286048,0.009831834831834831,0.034629370629370645,42.21594709638188,22.93148880105402,9.0,토마토(10kg),대구광역시,북부도매,25000.0
27234,2017-12-21,9,2017,0.004336171075301511,0.6753458498023718,0.010280619742576266,0.03470801662106012,46.31535674470457,29.87928194993413,9.0,토마토(10kg),대구광역시,북부도매,25000.0
27249,2017-12-22,9,2017,0.005330128205128208,0.7688200865630533,0.007831521739130435,0.04184601449275364,56.53455964325531,35.98467405973126,8.9,토마토(10kg),대구광역시,북부도매,25000.0
27264,2017-12-23,9,2017,0.005743589743589746,1.0312499999999998,0.006451923076923077,0.052000000000000005,82.41666666666666,57.31730769230769,7.7,토마토(10kg),대구광역시,북부도매,25000.0
27279,2017-12-24,9,2017,0.004131410256410258,0.9962179487179488,0.009365384615384616,0.0392147435897436,72.62044798764748,55.41865079365079,0.1,토마토(10kg),대구광역시,북부도매,25000.0
27294,2017-12-25,9,2017,0.0030939241917502802,0.45,0.02724679487179489,0.012778846153846158,30.314440993788818,17.352198015659553,9.0,토마토(10kg),대구광역시,북부도매,25000.0
27309,2017-12-26,9,2017,0.003119425863991083,0.473294082125604,0.019229375696767,0.02069105351170569,31.309503901895212,17.55474388311917,6.9,토마토(10kg),대구광역시,북부도매,25000.0
27324,2017-12-27,9,2017,0.003047534711665148,0.39807236242018856,0.0206151363129624,0.017990559440559443,18.03191192865106,9.582500832500832,9.1,토마토(10kg),대구광역시,북부도매,25000.0
27339,2017-12-28,9,2017,0.004533723522853961,0.6058807134894091,0.012786979325022806,0.03221376811594204,49.2887377115638,34.213672559324735,5.0,토마토(10kg),대구광역시,북부도매,25000.0
27354,2017-12-29,9,2017,0.004987179487179489,0.7102564102564103,0.017419871794871797,0.03520512820512822,89.08974358974359,59.24679487179488,6.1,토마토(10kg),대구광역시,북부도매,25000.0
27369,2017-12-30,9,2017,0.005006410256410258,0.9067307692307692,0.006596153846153848,0.04617948717948718,120.2628205128205,86.78205128205127,3.0,토마토(10kg),대구광역시,북부도매,25000.0
27384,2017-12-31,9,2017,0.003266025641025643,0.5336538461538463,0.023753205128205137,0.018118589743589757,81.76144688644688,40.00794314381271,8.2,토마토(10kg),대구광역시,북부도매,25000.0
27399,2018-01-01,9,2018,0.0039391025641025675,0.5294871794871795,0.020099358974358977,0.019679487179487185,43.27564102564103,20.0317599067599,9.0,토마토(10kg),대구광역시,북부도매,25000.0
27414,2018-01-02,9,2018,0.004812354312354315,0.7440559440559441,0.014514568764568763,0.02929807692307693,69.68269230769229,40.00250836120402,6.3,토마토(10kg),대구광역시,북부도매,25000.0
27429,2018-01-03,9,2018,0.004084726867335565,0.4465047633525895,0.017485519914867746,0.021908090098307496,26.19561416844025,15.09690128711868,8.4,토마토(10kg),대구광역시,북부도매,25000.0
27444,2018-01-04,9,2018,0.003925889328063243,0.4647714604236344,0.014153200060808759,0.02606726968683492,33.33848940914158,21.888238573021184,7.5,토마토(10kg),대구광역시,북부도매,23000.0
27459,2018-01-05,9,2018,0.004157634032634035,0.4990384615384616,0.013580128205128208,0.029884615384615395,41.10718810175332,28.650362318840585,6.8,토마토(10kg),대구광역시,북부도매,23000.0
27474,2018-01-06,9,2018,0.004169871794871797,0.521474358974359,0.019253205128205133,0.0244775641025641,33.21148959735917,22.395930880713493,9.0,토마토(10kg),대구광역시,북부도매,23000.0
27489,2018-01-07,9,2018,0.00532692307692308,0.8480769230769231,0.003810897435897437,0.04096153846153848,56.905992196209574,41.48327759197323,1.4,토마토(10kg),대구광역시,북부도매,23000.0
27504,2018-01-08,9,2018,0.0042621237458194,0.777140974967062,0.004510590858416945,0.0381291806020067,55.103159521637785,44.10415764968195,0.0,토마토(10kg),대구광역시,북부도매,23000.0
27519,2018-01-09,9,2018,0.0031742930982061428,0.4389368602412081,0.02497400425661296,0.0157869395097656,33.292578798013594,21.20691446234925,7.8,토마토(10kg),대구광역시,북부도매,23000.0
27534,2018-01-10,9,2018,0.003083865409952368,0.3635717543326239,0.022212792642140475,0.013451352994831262,27.47198996655519,15.384362014796796,7.5,토마토(10kg),대구광역시,북부도매,23000.0
27549,2018-01-11,9,2018,0.00292854790137399,0.3735610404088666,0.02030915461350245,0.013286890645586302,24.37856165573557,15.90660824682564,9.0,토마토(10kg),대구광역시,북부도매,22000.0
27564,2018-01-12,9,2018,0.0028595571095571108,0.3729312354312354,0.02115909090909092,0.018428904428904432,21.585958797114397,13.960332783158872,9.5,토마토(10kg),대구광역시,북부도매,22000.0
27579,2018-01-13,9,2018,0.004387989203778679,0.6650641025641026,0.009317307692307694,0.03645512820512821,47.5855629877369,34.662144015404884,5.2,토마토(10kg),대구광역시,북부도매,22000.0
27594,2018-01-14,9,2018,0.004384615384615386,0.9025641025641024,0.008685708898944194,0.03949679487179488,65.70541958041957,51.778846153846146,8.4,토마토(10kg),대구광역시,북부도매,22000.0
27609,2018-01-15,9,2018,0.00545498251748252,0.9773310023310022,0.009428942767758556,0.04604399766899768,61.794567751089495,45.75214497554314,8.9,토마토(10kg),대구광역시,북부도매,22000.0
27624,2018-01-16,9,2018,0.005704912840782408,1.0156405189013884,0.005741132056349449,0.05360978514239383,77.77102245580507,58.69551282051282,1.2,토마토(10kg),대구광역시,북부도매,22000.0
27639,2018-01-17,9,2018,0.0026215885563711646,0.606723892049979,0.011600336257944958,0.0345616267790181,34.5256672516398,26.832672539766364,0.2,토마토(10kg),대구광역시,북부도매,22000.0
27654,2018-01-18,9,2018,0.0055927966960575655,0.8127419681767509,0.015936290159116247,0.03268960930373975,100.31997531454051,64.12416387959864,2.2,토마토(10kg),대구광역시,북부도매,22000.0
27669,2018-01-19,9,2018,0.004114219114219117,0.6572552447552449,0.012091491841491846,0.03413607226107227,71.03629703629703,39.19969342251951,7.8,토마토(10kg),대구광역시,북부도매,22000.0
27684,2018-01-20,9,2018,0.005830128205128207,0.8538461538461539,0.015080128205128206,0.03880128205128207,93.34587513935341,53.894230769230774,8.2,토마토(10kg),대구광역시,북부도매,22666.66666666667
27699,2018-01-21,9,2018,0.004153846153846156,0.9089743589743591,0.012266025641025642,0.037240384615384634,95.9450549450549,64.49358974358975,7.7,토마토(10kg),대구광역시,북부도매,23333.33333333333
27714,2018-01-22,9,2018,0.0050137326441674285,0.7239269788182832,0.017392976588628758,0.034231225296442694,70.55128205128206,43.535256410256416,5.0,토마토(10kg),대구광역시,북부도매,24000.0
27729,2018-01-23,9,2018,0.0028734037701429018,0.3970001013479275,0.029845533090098318,0.011749265227526102,31.413894076937556,17.715326340326335,9.3,토마토(10kg),대구광역시,북부도매,24000.0
27744,2018-01-24,9,2018,0.0032020895770895784,0.3492673992673993,0.026752997002997013,0.012062395937395942,26.817214790040875,10.502136752136751,9.4,토마토(10kg),대구광역시,북부도매,24000.0
27759,2018-01-25,9,2018,0.0036665273132664455,0.401309921962096,0.02371599777034561,0.015950668896321078,22.66973244147157,11.87820512820513,8.4,토마토(10kg),대구광역시,북부도매,24000.0
27774,2018-01-26,9,2018,0.003457231174622481,0.3879814026553158,0.02429877369007805,0.014736330698287226,23.805462653288735,12.549293098206144,9.7,토마토(10kg),대구광역시,북부도매,24000.0
27789,2018-01-27,9,2018,0.004576923076923077,0.6073717948717949,0.013548076923076928,0.03130769230769232,40.013071348940905,26.10604793756968,9.6,토마토(10kg),대구광역시,북부도매,24000.0
27804,2018-01-28,9,2018,0.0038173076923076936,0.5038461538461538,0.024525641025641032,0.02065384615384616,33.04018952062431,22.463619713619718,7.8,토마토(10kg),대구광역시,북부도매,24000.0
27819,2018-01-29,9,2018,0.0042511655011655035,0.41745337995338,0.02886946386946388,0.013967365967365973,38.645396270396255,17.11845039018952,9.4,토마토(10kg),대구광역시,북부도매,24000.0
27834,2018-01-30,9,2018,0.004240808104938541,0.4968202087767305,0.018299913854261683,0.026147207864599176,45.475068409851026,17.767976588628766,9.6,토마토(10kg),대구광역시,북부도매,24000.0
27849,2018-01-31,9,2018,0.004627622377622379,0.6604895104895104,0.013261655011655013,0.03339189976689978,52.566750278706806,29.788600891861755,6.1,토마토(10kg),대구광역시,북부도매,24000.0
27864,2018-02-01,9,2018,0.0046722027972028,0.6196678321678323,0.013016025641025641,0.033388694638694656,45.629638477464574,24.308110367892976,9.7,토마토(10kg),대구광역시,북부도매,24000.0
27879,2018-02-02,9,2018,0.0051727982162764795,0.650418060200669,0.01039005016722408,0.03816248606465999,48.49358974358975,30.532051282051288,8.4,토마토(10kg),대구광역시,북부도매,24000.0
27894,2018-02-03,9,2018,0.004003205128205129,0.5349358974358976,0.019711538461538468,0.02308974358974359,44.9963768115942,25.03790412486065,9.0,토마토(10kg),대구광역시,북부도매,24000.0
27909,2018-02-04,9,2018,0.003080128205128207,0.37083333333333335,0.0300897435897436,0.008016025641025645,23.104375696767,13.020484949832776,10.0,토마토(10kg),대구광역시,북부도매,24000.0
27924,2018-02-05,9,2018,0.0033143812709030113,0.3899804905239688,0.02675278706800447,0.01363837792642141,26.31400121617513,12.600195094760313,10.0,토마토(10kg),대구광역시,북부도매,24000.0
27939,2018-02-06,9,2018,0.003022891963109356,0.4029036181210095,0.02425502939089897,0.016255434782608703,27.28866423431641,16.466124455254892,10.0,토마토(10kg),대구광역시,북부도매,24000.0
27954,2018-02-07,9,2018,0.003553423026249115,0.4597306678828419,0.0207079279416236,0.02186874176548089,28.294985811290164,17.409382284382282,10.2,토마토(10kg),대구광역시,북부도매,24000.0
27969,2018-02-08,9,2018,0.0064846711259754775,0.8473662207357859,0.010965161649944256,0.04440844481605352,65.62306896002548,44.412346711259744,9.8,토마토(10kg),대구광역시,북부도매,24000.0
27984,2018-02-09,9,2018,0.008087703962703967,0.9552738927738929,0.011520396270396277,0.050229020979020975,79.7724358974359,56.902014652014635,8.2,토마토(10kg),대구광역시,북부도매,24000.0
27999,2018-02-10,9,2018,0.004599358974358975,0.6032051282051282,0.02407371794871795,0.028705128205128213,75.5367132867133,41.81089743589743,2.4,토마토(10kg),대구광역시,북부도매,24000.0
28014,2018-02-11,9,2018,0.002955128205128207,0.33557692307692305,0.032730769230769244,0.009871794871794877,43.556577480490525,12.899804905239687,8.6,토마토(10kg),대구광역시,북부도매,24000.0
28029,2018-02-12,9,2018,0.002757525083612041,0.3657608695652174,0.027808249721293213,0.014224219620958756,35.54166666666667,15.031215161649945,7.9,토마토(10kg),대구광역시,북부도매,24000.0
28044,2018-02-13,9,2018,0.0033384387351778665,0.4053423026249113,0.025543224891050983,0.01977163778250735,38.47352285395763,15.338768115942027,10.1,토마토(10kg),대구광역시,북부도매,24000.0
28059,2018-02-14,9,2018,0.006273601398601401,0.7383538562886389,0.0241833384007297,0.034524310834093457,67.23076923076923,34.105376507550424,8.0,토마토(10kg),대구광역시,북부도매,24000.0
28074,2018-02-15,9,2018,0.004064102564102566,0.4983974358974361,0.030233974358974368,0.020391025641025646,49.81638289246985,27.51407469342251,6.5,토마토(10kg),대구광역시,북부도매,24000.0
28089,2018-02-16,9,2018,0.0037500000000000025,0.5108974358974361,0.02479807692307692,0.022105769230769238,33.96565934065934,20.466296384774644,7.9,토마토(10kg),대구광역시,북부도매,24000.0
28104,2018-02-17,9,2018,0.003214743589743591,0.3573717948717949,0.035413461538461546,0.010083333333333337,30.054487179487186,13.303790412486064,10.1,토마토(10kg),대구광역시,북부도매,24000.0
28119,2018-02-18,9,2018,0.004650641025641028,0.5445512820512821,0.02622115384615386,0.02174358974358975,45.34819347319346,24.868589743589745,3.2,토마토(10kg),대구광역시,북부도매,24000.0
28134,2018-02-19,9,2018,0.004951340326340328,0.686013986013986,0.016772144522144525,0.03476993006993008,63.4791248606466,42.500418060200666,7.2,토마토(10kg),대구광역시,북부도매,24000.0
28149,2018-02-20,9,2018,0.005214577843653932,0.6718653930610453,0.02126043039086518,0.030788839481774282,68.09375,42.61354922630634,7.6,토마토(10kg),대구광역시,북부도매,23000.0
28164,2018-02-21,9,2018,0.003968599033816428,0.4173940491875275,0.02663507356170401,0.020986756148440932,32.605827294686,17.63201823716987,3.7,토마토(10kg),대구광역시,북부도매,23000.0
28179,2018-02-22,9,2018,0.005133756038647346,0.5938941040843215,0.016735370004391747,0.034989295125164695,47.99758454106279,27.812442996392285,10.1,토마토(10kg),대구광역시,북부도매,23000.0
28194,2018-02-23,9,2018,0.004844353864734303,0.6834746925779535,0.017951828063241106,0.03635022782169522,76.38099747474747,51.198940153906136,6.5,토마토(10kg),대구광역시,북부도매,23000.0
28209,2018-02-24,9,2018,0.00417013888888889,0.6319444444444444,0.02777430555555556,0.02797569444444446,80.12152777777777,51.50945114842959,4.2,토마토(10kg),대구광역시,북부도매,23000.0
