,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
27118,2017-12-13,13,2017,0.003139333875842828,0.3737324653181432,0.020706261371478768,0.019515753811405988,25.5427331011456,12.515997703429198,9.3,토마토(10kg),부산광역시,엄궁도매,21000.0
27133,2017-12-14,13,2017,0.004911096256684493,0.4424019607843137,0.008166486291486292,0.03759469696969698,44.24317711274233,25.16053391053391,7.8,토마토(10kg),부산광역시,엄궁도매,21000.0
27148,2017-12-15,13,2017,0.0046608056265984655,0.4407608695652176,0.012114836250705816,0.03438879478009914,47.79592508940336,28.177763661459323,8.1,토마토(10kg),부산광역시,엄궁도매,20000.0
27163,2017-12-16,13,2017,0.003796568627450982,0.4012254901960785,0.02299603174603176,0.018496031746031757,45.4265873015873,30.865079365079364,8.1,토마토(10kg),부산광역시,엄궁도매,20333.33333333333
27178,2017-12-17,13,2017,0.0034803921568627464,0.30049019607843136,0.02694953416149069,0.014003968253968258,28.551587301587297,14.357142857142858,9.2,토마토(10kg),부산광역시,엄궁도매,20666.666666666668
27193,2017-12-18,13,2017,0.005194073083778969,0.4283548399596993,0.015981288035635866,0.02958368624129495,44.88457556935818,24.079796411318153,9.2,토마토(10kg),부산광역시,엄궁도매,21000.0
27208,2017-12-19,13,2017,0.004487745098039218,0.4112716035030614,0.01879881893468851,0.022782224418093997,52.09341865863605,30.49966277683669,8.1,토마토(10kg),부산광역시,엄궁도매,21000.0
27223,2017-12-20,13,2017,0.0038957703634813616,0.3572115012012711,0.01783427442123095,0.026689088085827224,38.072659828094615,17.415435410000626,9.3,토마토(10kg),부산광역시,엄궁도매,21000.0
27238,2017-12-21,13,2017,0.004745330543284509,0.4148521661629079,0.012785894660894664,0.032544207603990224,48.33130215195432,28.14213564213564,9.0,토마토(10kg),부산광역시,엄궁도매,21000.0
27253,2017-12-22,13,2017,0.005289565826330535,0.4306022408963585,0.014721583626863134,0.03206464937753758,46.81784347467577,28.161384250669965,9.2,토마토(10kg),부산광역시,엄궁도매,21000.0
27268,2017-12-23,13,2017,0.007171568627450984,0.5509803921568627,0.011107142857142857,0.04392261904761906,69.898033126294,45.64484126984127,7.6,토마토(10kg),부산광역시,엄궁도매,21000.0
27283,2017-12-24,13,2017,0.005419117647058826,0.4919117647058825,0.02238888888888889,0.027986111111111118,51.91640786749482,35.838681849551406,1.7,토마토(10kg),부산광역시,엄궁도매,21000.0
27298,2017-12-25,13,2017,0.0033161764705882373,0.3355392156862745,0.02679960317460318,0.015174603174603181,35.61309523809524,20.90873015873016,9.2,토마토(10kg),부산광역시,엄궁도매,21000.0
27313,2017-12-26,13,2017,0.003391701542276991,0.3180946291560103,0.024278867871259185,0.017726135579396455,30.82062864671561,16.960678210678207,8.9,토마토(10kg),부산광역시,엄궁도매,21000.0
27328,2017-12-27,13,2017,0.003216005967604434,0.2841112531969309,0.022665890269151147,0.01890174258109041,21.8383984028394,10.162008281573499,9.3,토마토(10kg),부산광역시,엄궁도매,21000.0
27343,2017-12-28,13,2017,0.004661764705882355,0.4335784313725489,0.01985714285714287,0.0249404761904762,57.353174603174594,36.285714285714285,5.1,토마토(10kg),부산광역시,엄궁도매,21000.0
27358,2017-12-29,13,2017,0.004546568627450983,0.5007352941176471,0.02063293650793651,0.032862193362193384,88.15476190476191,60.07936507936508,8.3,토마토(10kg),부산광역시,엄궁도매,21000.0
27373,2017-12-30,13,2017,0.0052107843137254905,0.5149509803921568,0.01540277777777778,0.03540079365079366,99.53479853479851,69.28418803418805,5.2,토마토(10kg),부산광역시,엄궁도매,21000.0
27388,2017-12-31,13,2017,0.0037818627450980405,0.39926470588235297,0.02877380952380954,0.014218253968253972,78.67023809523809,38.21031746031747,8.9,토마토(10kg),부산광역시,엄궁도매,21000.0
27403,2018-01-01,13,2018,0.003894607843137257,0.3544117647058825,0.025406746031746044,0.014428571428571428,44.61507936507935,19.7281746031746,9.3,토마토(10kg),부산광역시,엄궁도매,21000.0
27418,2018-01-02,13,2018,0.005022911338448424,0.4632566069906223,0.021251521425434468,0.02537100037643517,71.84954693339787,38.36207236517796,8.4,토마토(10kg),부산광역시,엄궁도매,21000.0
27433,2018-01-03,13,2018,0.003658064016120283,0.32997268077191355,0.02292460317460318,0.01907035416274548,39.279834054834055,20.310966810966807,9.0,토마토(10kg),부산광역시,엄궁도매,21000.0
27448,2018-01-04,13,2018,0.004838341858482525,0.3679880647911339,0.01460412353347136,0.0287711352657005,39.167074471422296,21.51165380513207,5.1,토마토(10kg),부산광역시,엄궁도매,21000.0
27463,2018-01-05,13,2018,0.004174058358521277,0.3646642253739441,0.016710991906644084,0.026158981115502862,46.24211278714383,29.204365079365086,6.3,토마토(10kg),부산광역시,엄궁도매,21000.0
27478,2018-01-06,13,2018,0.003458333333333335,0.3237745098039216,0.024839285714285723,0.019825396825396836,31.65079365079365,18.52380952380952,9.3,토마토(10kg),부산광역시,엄궁도매,21000.0
27493,2018-01-07,13,2018,0.005362745098039218,0.4534313725490196,0.009327380952380957,0.0370654761904762,41.19246031746032,25.572636300897173,1.6,토마토(10kg),부산광역시,엄궁도매,21000.0
27508,2018-01-08,13,2018,0.003570206541114471,0.4110119739595444,0.009849818056339795,0.0283852813852814,37.893435911914175,27.801381158524016,0.0,토마토(10kg),부산광역시,엄궁도매,21000.0
27523,2018-01-09,13,2018,0.003220607610633187,0.3591635666124158,0.028758273731099824,0.01342359150511325,40.09194006476615,25.76515151515151,8.9,토마토(10kg),부산광역시,엄궁도매,21000.0
27538,2018-01-10,13,2018,0.003392369991474852,0.3148550724637681,0.022536392093069117,0.01507528591146604,32.50917874396136,18.51032507864806,7.5,토마토(10kg),부산광역시,엄궁도매,21000.0
27553,2018-01-11,13,2018,0.003087299465240643,0.2920409982174688,0.02126435606060607,0.012672272727272732,25.62770445134575,15.337934643607895,9.4,토마토(10kg),부산광역시,엄궁도매,21000.0
27568,2018-01-12,13,2018,0.002956140350877194,0.28415892672858617,0.024464002397297603,0.01456392543859649,23.685300207039344,14.088433323785837,9.5,토마토(10kg),부산광역시,엄궁도매,21000.0
27583,2018-01-13,13,2018,0.003955882352941178,0.4039215686274509,0.017677083333333336,0.025358333333333337,42.34943181818181,28.629099490776873,8.2,토마토(10kg),부산광역시,엄궁도매,21000.0
27598,2018-01-14,13,2018,0.0049240196078431395,0.5110294117647057,0.012318750000000005,0.03451875000000002,61.61249999999999,44.34125700121995,5.7,토마토(10kg),부산광역시,엄궁도매,21000.0
27613,2018-01-15,13,2018,0.006392050298380222,0.5261828644501279,0.011819021739130438,0.03772192028985508,52.33408357414112,33.930575314709145,9.3,토마토(10kg),부산광역시,엄궁도매,21000.0
27628,2018-01-16,13,2018,0.004834825234441605,0.4976875532821824,0.013166757246376814,0.038616515700483085,50.61875000000001,33.73978653729916,0.0,토마토(10kg),부산광역시,엄궁도매,21000.0
27643,2018-01-17,13,2018,0.0031151573277532364,0.39590889715570027,0.0185386940052701,0.02597178853754941,26.4560606060606,19.49996435272248,1.1,토마토(10kg),부산광역시,엄궁도매,21000.0
27658,2018-01-18,13,2018,0.004102941176470589,0.5139408793820558,0.019315214646464653,0.029216477272727283,70.81388888888887,51.79911736817438,8.4,토마토(10kg),부산광역시,엄궁도매,21000.0
27673,2018-01-19,13,2018,0.004683126017205302,0.4886305510346432,0.013481595849802377,0.030856431159420293,88.7768115942029,55.030818976861255,8.9,토마토(10kg),부산광역시,엄궁도매,22000.0
27688,2018-01-20,13,2018,0.005296568627450982,0.4903743315508022,0.016342803030303034,0.03173125000000001,77.52898550724636,45.78676540787357,9.2,토마토(10kg),부산광역시,엄궁도매,22333.33333333333
27703,2018-01-21,13,2018,0.005468137254901962,0.4865196078431372,0.023285416666666676,0.026862500000000008,81.92916666666666,49.770218811572704,7.8,토마토(10kg),부산광역시,엄궁도매,22666.66666666667
27718,2018-01-22,13,2018,0.005399680306905372,0.4374978687127025,0.023355788866930176,0.028756813241106724,61.25833333333334,37.8686251209157,2.9,토마토(10kg),부산광역시,엄궁도매,23000.0
27733,2018-01-23,13,2018,0.003477989614818261,0.34840153452685424,0.030227799736495413,0.013816749011857716,39.837952898550725,25.65903304518957,9.5,토마토(10kg),부산광역시,엄궁도매,23000.0
27748,2018-01-24,13,2018,0.0034158238394171913,0.28020117137764194,0.027545239271597976,0.012282455768868815,28.509821428571428,15.028679373723385,9.8,토마토(10kg),부산광역시,엄궁도매,23000.0
27763,2018-01-25,13,2018,0.0032433155080213915,0.2801406926406927,0.02730503246753248,0.014415800865800871,22.685416666666665,11.762849075483864,9.3,토마토(10kg),부산광역시,엄궁도매,23000.0
27778,2018-01-26,13,2018,0.0033774509803921587,0.29171122994652393,0.025802083333333344,0.015510037878787887,23.98333333333333,13.442362826936856,9.9,토마토(10kg),부산광역시,엄궁도매,23000.0
27793,2018-01-27,13,2018,0.004757352941176473,0.3946078431372549,0.013962500000000006,0.030258333333333345,37.689583333333346,23.2842396678098,9.9,토마토(10kg),부산광역시,엄궁도매,23000.0
27808,2018-01-28,13,2018,0.0039779411764705895,0.36323529411764705,0.025629166666666675,0.019239583333333345,33.79583333333333,22.585392051362906,7.6,토마토(10kg),부산광역시,엄궁도매,23000.0
27823,2018-01-29,13,2018,0.004388786937699982,0.34833731911737026,0.029047640222096764,0.014901846884999062,40.59931418219462,24.30795577825285,9.7,토마토(10kg),부산광역시,엄궁도매,23000.0
27838,2018-01-30,13,2018,0.0043016934046345824,0.3271138494923661,0.024014706851119904,0.01999603096179183,43.86988636363636,17.39089911638068,9.0,토마토(10kg),부산광역시,엄궁도매,23000.0
27853,2018-01-31,13,2018,0.005008467023172908,0.4039661319073084,0.015493560606060613,0.03236155303030304,51.7375,28.119837416900822,6.8,토마토(10kg),부산광역시,엄궁도매,24000.0
27868,2018-02-01,13,2018,0.005022058823529414,0.4238636363636364,0.01806363636363636,0.02888011363636365,59.43541666666666,29.660492875524486,9.7,토마토(10kg),부산광역시,엄궁도매,24000.0
27883,2018-02-02,13,2018,0.00477749360613811,0.3863704177323104,0.014915398550724645,0.029636050724637687,44.22998188405796,25.692408767228056,6.8,토마토(10kg),부산광역시,엄궁도매,24000.0
27898,2018-02-03,13,2018,0.004051470588235296,0.3416666666666667,0.026770833333333337,0.017475877192982464,46.03541666666668,25.67597003990786,9.8,토마토(10kg),부산광역시,엄궁도매,24000.0
27913,2018-02-04,13,2018,0.0034362745098039226,0.29068627450980383,0.030281250000000013,0.009785087719298249,25.89204805491991,15.668084081820956,10.1,토마토(10kg),부산광역시,엄궁도매,24000.0
27928,2018-02-05,13,2018,0.003908111070515164,0.3163448976428515,0.028581374694146445,0.01328753505552419,30.627976190476193,16.820134777372576,10.2,토마토(10kg),부산광역시,엄궁도매,24000.0
27943,2018-02-06,13,2018,0.003741304071035531,0.31813753169251896,0.02695141633728592,0.014720033408620369,28.22747035573122,17.59488298214921,10.3,토마토(10kg),부산광역시,엄궁도매,24000.0
27958,2018-02-07,13,2018,0.004465522094005067,0.3768446852425182,0.019860895135566197,0.022968171850079745,33.23666979949874,20.46035686310596,10.2,토마토(10kg),부산광역시,엄궁도매,24000.0
27973,2018-02-08,13,2018,0.00612309014514897,0.4498153806977336,0.0147689393939394,0.034335768398268414,45.34030797101449,26.80991234630683,10.0,토마토(10kg),부산광역시,엄궁도매,24000.0
27988,2018-02-09,13,2018,0.00648186274509804,0.4967557932263815,0.01886227272727273,0.036123257575757586,55.8101515151515,36.15617389105422,6.1,토마토(10kg),부산광역시,엄궁도매,24000.0
28003,2018-02-10,13,2018,0.006068627450980394,0.4262254901960785,0.029968750000000013,0.022410416666666683,67.60624999999999,39.233926517487674,4.4,토마토(10kg),부산광역시,엄궁도매,24000.0
28018,2018-02-11,13,2018,0.003992647058823531,0.3181372549019608,0.033256250000000015,0.010464583333333336,52.25833333333334,19.13159182949116,9.3,토마토(10kg),부산광역시,엄궁도매,24000.0
28033,2018-02-12,13,2018,0.003848262032085564,0.3390151515151516,0.030082575757575777,0.013495643939393944,40.03329545454545,18.61241196309077,9.7,토마토(10kg),부산광역시,엄궁도매,24000.0
28048,2018-02-13,13,2018,0.004575983160062446,0.3637887368386089,0.025852235083756833,0.02016520327498589,47.150387022397894,19.35532731589528,10.2,토마토(10kg),부산광역시,엄궁도매,24000.0
28063,2018-02-14,13,2018,0.005469522591645356,0.36697570332480817,0.03628012187088276,0.01972963603425561,59.99147727272727,23.871756114905523,8.7,토마토(10kg),부산광역시,엄궁도매,24000.0
28078,2018-02-15,13,2018,0.005919117647058826,0.4629901960784314,0.030645833333333344,0.022543750000000008,70.51458333333333,36.318078454511536,6.1,토마토(10kg),부산광역시,엄궁도매,24000.0
28093,2018-02-16,13,2018,0.005718137254901961,0.4316176470588236,0.026539583333333342,0.02238958333333334,55.43559782608696,30.842439007972946,4.2,토마토(10kg),부산광역시,엄궁도매,24000.0
28108,2018-02-17,13,2018,0.004014705882352943,0.3142156862745098,0.036504166666666685,0.011304166666666669,30.20416666666667,17.33704758154663,10.1,토마토(10kg),부산광역시,엄궁도매,24000.0
28123,2018-02-18,13,2018,0.005808823529411765,0.3468137254901961,0.02379375000000001,0.020733333333333336,29.33333333333333,14.329820347128985,6.3,토마토(10kg),부산광역시,엄궁도매,24000.0
28138,2018-02-19,13,2018,0.006901584349154684,0.5490770418839472,0.02010839568040655,0.034240525597590825,80.49039855072462,55.08997591963203,5.0,토마토(10kg),부산광역시,엄궁도매,24000.0
28153,2018-02-20,13,2018,0.005725935828877007,0.5382517631558551,0.023037763504611338,0.03231573616600791,83.20353260869567,54.46082032850021,9.3,토마토(10kg),부산광역시,엄궁도매,24000.0
28168,2018-02-21,13,2018,0.005040457091927682,0.391809905780494,0.02659109848484849,0.023864935064935068,47.578273809523814,24.422711969948697,6.8,토마토(10kg),부산광역시,엄궁도매,24000.0
28183,2018-02-22,13,2018,0.005482174688057042,0.4131907308377897,0.02795075757575758,0.02540359848484849,49.93125,29.990742834895702,10.5,토마토(10kg),부산광역시,엄궁도매,24000.0
28198,2018-02-23,13,2018,0.005922798961481828,0.4830669224211423,0.03285920619235837,0.02640065876152834,79.84166666666667,54.34537565083078,9.4,토마토(10kg),부산광역시,엄궁도매,24000.0
28213,2018-02-24,13,2018,0.006855392156862746,0.4835784313725491,0.03526458333333335,0.02409375000000001,79.53333333333333,51.339184044265934,9.4,토마토(10kg),부산광역시,엄궁도매,24000.0
28228,2018-02-25,13,2018,0.005343137254901962,0.4208333333333334,0.029431250000000013,0.021779166666666683,62.66875,38.688851311574524,3.8,토마토(10kg),부산광역시,엄궁도매,24000.0
28243,2018-02-26,13,2018,0.005498934356351238,0.4478696814694258,0.024261363636363643,0.02800088932806325,61.50454545454545,39.244165937424725,10.5,토마토(10kg),부산광역시,엄궁도매,24000.0
28258,2018-02-27,13,2018,0.005374689994574907,0.44427071223746417,0.0232449522397892,0.033298962450592905,59.30693181818182,36.03916556684143,9.8,토마토(10kg),부산광역시,엄궁도매,24000.0
28273,2018-02-28,13,2018,0.005766149345113541,0.4268435635123615,0.02372222496706193,0.027834444993412387,48.84797077922078,29.95590379290871,0.2,토마토(10kg),부산광역시,엄궁도매,24000.0
28288,2018-03-01,13,2018,0.003401960784313727,0.3377450980392157,0.04082708333333335,0.010900000000000005,28.84583333333333,17.385406972048788,8.7,토마토(10kg),부산광역시,엄궁도매,24000.0
28303,2018-03-02,13,2018,0.004871502751298149,0.3685770750988142,0.02857166501976286,0.02415760046113308,39.10416666666666,25.35948637642854,10.4,토마토(10kg),부산광역시,엄궁도매,24000.0
28318,2018-03-03,13,2018,0.006362745098039217,0.4306372549019608,0.022379166666666683,0.03161041666666668,49.99157608695653,30.101700150037328,5.1,토마토(10kg),부산광역시,엄궁도매,24000.0
28333,2018-03-04,13,2018,0.006960784313725493,0.3933823529411765,0.02623333333333334,0.02283125000000001,37.810416666666654,23.89283194439005,0.9,토마토(10kg),부산광역시,엄궁도매,24000.0
28348,2018-03-05,13,2018,0.003467888143399653,0.3359261688865269,0.03292209203839639,0.013995183982683988,19.853894927536235,11.747940401716173,0.0,토마토(10kg),부산광역시,엄궁도매,24000.0
28363,2018-03-06,13,2018,0.004335784313725492,0.3053921568627451,0.033650181159420305,0.014822010869565222,35.073007246376804,15.7544742311916,9.0,토마토(10kg),부산광역시,엄궁도매,24000.0
28378,2018-03-07,13,2018,0.003743635201116021,0.2818404634581105,0.03423661067193677,0.014411042490118582,33.45246212121212,14.79366513194043,0.2,토마토(10kg),부산광역시,엄궁도매,24000.0
28393,2018-03-08,13,2018,0.0032339087809036674,0.3047537394404402,0.027100625823451914,0.017509576745718052,15.56628787878788,9.615397206294126,0.0,토마토(10kg),부산광역시,엄궁도매,24000.0
28408,2018-03-09,13,2018,0.004522940401457028,0.3774015732775324,0.023102758563899872,0.02250368083003953,32.209255599472996,20.01624082903133,1.6,토마토(10kg),부산광역시,엄궁도매,24000.0
28423,2018-03-10,13,2018,0.005661764705882357,0.3928921568627452,0.02633541666666667,0.024016666666666683,41.31458333333333,25.878644787037487,8.5,토마토(10kg),부산광역시,엄궁도매,24000.0
28438,2018-03-11,13,2018,0.005355392156862747,0.40269607843137256,0.03271250000000001,0.02372916666666668,60.74166666666667,39.09262317682897,11.0,토마토(10kg),부산광역시,엄궁도매,24000.0
28453,2018-03-12,13,2018,0.007027979373567612,0.4927664939493584,0.03095735930735932,0.034116584321475636,83.17916666666666,51.30254516866165,10.7,토마토(10kg),부산광역시,엄궁도매,24000.0
28468,2018-03-13,13,2018,0.005552227610411757,0.3311480718769721,0.037034317946546234,0.022041380625476743,48.269428053830225,26.257399459747766,11.0,토마토(10kg),부산광역시,엄궁도매,24000.0
28483,2018-03-14,13,2018,0.006421142369991476,0.3275255754475703,0.027776322463768127,0.02452731884057972,36.67958333333333,19.404529665077526,10.5,토마토(10kg),부산광역시,엄궁도매,24000.0
28498,2018-03-15,13,2018,0.00512297527706735,0.3242540494458654,0.026507699275362333,0.022630615942029,33.82083333333333,18.762042964668325,0.0,토마토(10kg),부산광역시,엄궁도매,24000.0
28513,2018-03-16,13,2018,0.003508844842284741,0.2858695652173914,0.03702907608695653,0.011662862318840584,29.29791666666667,14.801877149007925,6.4,토마토(10kg),부산광역시,엄궁도매,24000.0
28528,2018-03-17,13,2018,0.004375,0.3058823529411765,0.032202083333333346,0.017116666666666672,27.7508152173913,14.501353334367845,9.8,토마토(10kg),부산광역시,엄궁도매,24000.0
28543,2018-03-18,13,2018,0.007056372549019609,0.358578431372549,0.019756250000000003,0.025494565217391317,41.07708333333333,23.048511360688465,4.0,토마토(10kg),부산광역시,엄궁도매,24000.0
28558,2018-03-19,13,2018,0.004091934046345814,0.3314593505386345,0.029630102108036894,0.017385965085639006,20.975434782608694,13.831728341628699,0.0,토마토(10kg),부산광역시,엄궁도매,24000.0
28573,2018-03-20,13,2018,0.003850674261799583,0.2668197318453073,0.03999669795783928,0.009541304347826093,32.063095238095244,14.77825986865108,1.9,토마토(10kg),부산광역시,엄궁도매,24000.0
28588,2018-03-21,13,2018,0.00305345117845118,0.27760942760942764,0.034625721500721504,0.012363997113997115,13.331349206349206,7.140151515151515,0.0,토마토(10kg),부산광역시,엄궁도매,24000.0
28603,2018-03-22,13,2018,0.0037528143756404633,0.33307605035865906,0.025904468599033826,0.020458025911286787,22.487914862914852,12.506313131313133,7.7,토마토(10kg),부산광역시,엄궁도매,24000.0
28618,2018-03-23,13,2018,0.005666335978835982,0.4442550505050505,0.022411745001030714,0.032529169243454975,46.53571428571429,29.200963718820862,11.4,토마토(10kg),부산광역시,엄궁도매,24000.0
28633,2018-03-24,13,2018,0.006504629629629633,0.5129629629629631,0.040172619047619054,0.030357142857142867,76.16865079365078,52.40674603174603,9.8,토마토(10kg),부산광역시,엄궁도매,24333.33333333333
28648,2018-03-25,13,2018,0.005627314814814818,0.4668981481481482,0.048980158730158735,0.02311111111111112,88.70833333333334,61.4114044168392,10.3,토마토(10kg),부산광역시,엄궁도매,24666.66666666667
28663,2018-03-26,13,2018,0.006591477898743346,0.4556648772238018,0.03928317959479286,0.03329813350900308,73.87961760461761,45.94509144237405,11.0,토마토(10kg),부산광역시,엄궁도매,25000.0
28678,2018-03-27,13,2018,0.005977965036841851,0.4338331991411702,0.03998045674132632,0.03161640473053519,72.3611111111111,39.025793650793645,10.8,토마토(10kg),부산광역시,엄궁도매,25000.0
28693,2018-03-28,13,2018,0.006376811055999038,0.4509568188276629,0.034827269774840124,0.031171059662336624,70.97420634920637,38.26984126984126,11.0,토마토(10kg),부산광역시,엄궁도매,26000.0
28708,2018-03-29,13,2018,0.006630012077294686,0.4280917874396136,0.035537370600414085,0.023179968944099388,68.67965367965367,39.41184807256235,9.8,토마토(10kg),부산광역시,엄궁도매,26000.0
28723,2018-03-30,13,2018,0.004391203703703706,0.30250603864734305,0.04196749482401657,0.014769668737060046,45.01785714285715,17.92207792207792,11.1,토마토(10kg),부산광역시,엄궁도매,26000.0
28738,2018-03-31,13,2018,0.006615740740740742,0.36203703703703705,0.031621031746031765,0.027815476190476203,52.14285714285713,24.029761904761894,10.5,토마토(10kg),부산광역시,엄궁도매,26000.0
28753,2018-04-01,13,2018,0.007152777777777781,0.3569444444444445,0.03920238095238096,0.021279761904761912,71.79563492063491,32.140873015873034,7.0,토마토(10kg),부산광역시,엄궁도매,26000.0
28768,2018-04-02,13,2018,0.0064025668172407344,0.3103124411820064,0.032202527493210745,0.019470085952694654,61.44860763804864,25.68758010450557,11.0,토마토(10kg),부산광역시,엄궁도매,26000.0
28783,2018-04-03,13,2018,0.005372751845577934,0.2941949254449255,0.027974174979609776,0.01849428445950186,45.4265873015873,20.21109385783299,10.9,토마토(10kg),부산광역시,엄궁도매,26000.0
28798,2018-04-04,13,2018,0.005208543771043774,0.3145833333333333,0.029781024531024543,0.01887626262626263,40.656119760157026,17.3234126984127,0.0,토마토(10kg),부산광역시,엄궁도매,26000.0
28813,2018-04-05,13,2018,0.004735363084627792,0.3154003267973857,0.03283892041665152,0.017041007312015716,31.7718253968254,14.736111111111114,0.0,토마토(10kg),부산광역시,엄궁도매,26000.0
28828,2018-04-06,13,2018,0.003263457694521769,0.3421302625249994,0.031169111608307425,0.014872790153437431,73.60281385281384,23.126145912910623,5.6,토마토(10kg),부산광역시,엄궁도매,26000.0
28843,2018-04-07,13,2018,0.0026435185185185203,0.3164351851851853,0.041109126984127,0.00885317460317461,55.18452380952381,24.595238095238088,10.7,토마토(10kg),부산광역시,엄궁도매,26000.0
28858,2018-04-08,13,2018,0.004016203703703704,0.32060185185185186,0.04914285714285714,0.010531746031746036,47.561507936507944,19.429951690821248,10.5,토마토(10kg),부산광역시,엄궁도매,26000.0
28873,2018-04-09,13,2018,0.005563446969696971,0.3999528802517933,0.05030398875624032,0.023649679469943456,81.83415286404417,34.76262626262625,10.7,토마토(10kg),부산광역시,엄궁도매,26000.0
28888,2018-04-10,13,2018,0.005513558201058203,0.3532738095238096,0.03741780045351474,0.024174319727891164,63.62291666666668,28.76324985335526,9.0,토마토(10kg),부산광역시,엄궁도매,26000.0
28903,2018-04-11,13,2018,0.00439272107035265,0.3029173312068049,0.042115664160401016,0.015442035486443387,57.71995874072532,22.81062669961405,10.0,토마토(10kg),부산광역시,엄궁도매,26000.0
28918,2018-04-12,13,2018,0.0054359002881600145,0.3257871429782185,0.03222542315934765,0.0254672187715666,39.56511880114365,14.215197083618136,6.8,토마토(10kg),부산광역시,엄궁도매,27000.0
28933,2018-04-13,13,2018,0.00514068610536002,0.3087934207499425,0.039616200828157366,0.01723525460909002,49.060678210678205,14.685064935064936,3.8,토마토(10kg),부산광역시,엄궁도매,27000.0
28948,2018-04-14,13,2018,0.0040509259259259274,0.3540277777777778,0.02749825741890961,0.021892615596963424,32.82142857142857,17.210317460317462,0.0,토마토(10kg),부산광역시,엄궁도매,27000.0
28963,2018-04-15,13,2018,0.003539351851851853,0.3263888888888889,0.03780555555555557,0.011836013865361695,168.75534851621808,32.1547619047619,11.1,토마토(10kg),부산광역시,엄궁도매,27000.0
28978,2018-04-16,13,2018,0.0038759438396166104,0.3514686268261783,0.033669556207477115,0.014024005229995754,90.35052910052912,24.041005291005288,10.1,토마토(10kg),부산광역시,엄궁도매,27000.0
28993,2018-04-17,13,2018,0.005292107767222186,0.355149897140744,0.030702461852919524,0.019306057881858803,96.13821188346357,26.231970076706915,7.7,토마토(10kg),부산광역시,엄궁도매,28000.0
29008,2018-04-18,13,2018,0.006244766505636074,0.3988425925925927,0.03735162180814355,0.026979296066252597,113.6619318181818,36.95338648344483,11.0,토마토(10kg),부산광역시,엄궁도매,28000.0
29023,2018-04-19,13,2018,0.007135836017176598,0.398594337090714,0.03381336397097267,0.03269224334441727,76.18614718614721,30.200757575757574,12.2,토마토(10kg),부산광역시,엄궁도매,28000.0
29038,2018-04-20,13,2018,0.009548749591369731,0.4684107701051435,0.038503138885862,0.044123851829061166,88.5547201336675,43.1392390289449,12.2,토마토(10kg),부산광역시,엄궁도매,29000.0
29053,2018-04-21,13,2018,0.008388888888888892,0.3608796296296297,0.03924801587301588,0.030448412698412718,82.89880952380952,42.35515873015873,11.6,토마토(10kg),부산광역시,엄궁도매,29000.0
29068,2018-04-22,13,2018,0.006113425925925928,0.3055555555555556,0.03697222222222224,0.014938492063492069,59.25595238095239,30.81944444444445,3.2,토마토(10kg),부산광역시,엄궁도매,29000.0
29083,2018-04-23,13,2018,0.0031878824476650578,0.32626207729468604,0.03712320202680616,0.014166045548654247,29.00007215007215,17.05454545454546,0.0,토마토(10kg),부산광역시,엄궁도매,29000.0
29098,2018-04-24,13,2018,0.0030751363347271297,0.33960034057540456,0.03958298919040607,0.012689810509183915,18.22755617398475,10.009813494775901,0.0,토마토(10kg),부산광역시,엄궁도매,28000.0
29113,2018-04-25,13,2018,0.004822979033848599,0.32112257911170955,0.037629676569117566,0.01966601199008032,36.68995726495726,19.483821733821735,12.3,토마토(10kg),부산광역시,엄궁도매,28000.0
29128,2018-04-26,13,2018,0.008077097057531842,0.4352139145073928,0.02928284867306607,0.03593068730786123,57.982643202208436,37.34495464852608,12.0,토마토(10kg),부산광역시,엄궁도매,28000.0
29143,2018-04-27,13,2018,0.005869374523264686,0.37067495126705663,0.03804627964839636,0.02483002796847192,59.187255578559906,31.608465608465604,10.6,토마토(10kg),부산광역시,엄궁도매,28000.0
29158,2018-04-28,13,2018,0.006905092592592596,0.35902777777777783,0.03651984126984127,0.025454365079365087,58.270716257517506,30.234126984126988,12.3,토마토(10kg),부산광역시,엄궁도매,28000.0
29173,2018-04-29,13,2018,0.005226851851851854,0.4236111111111112,0.06219246031746033,0.01484920634920636,77.78541666666666,51.83333333333334,11.9,토마토(10kg),부산광역시,엄궁도매,28000.0
29188,2018-04-30,13,2018,0.004928633135869979,0.39097048175995547,0.055966643475572064,0.01773933074027059,62.78589466089468,43.385955831608,11.6,토마토(10kg),부산광역시,엄궁도매,28000.0
29203,2018-05-01,13,2018,0.0097781432748538,0.4116959064327485,0.04387103174603176,0.024475146198830417,69.57887926337581,46.28644527986634,3.2,토마토(10kg),부산광역시,엄궁도매,28000.0
29218,2018-05-02,13,2018,0.006311234002881603,0.3959673489278752,0.033003037485016914,0.022684392139769718,39.75490810359232,28.16363826232247,0.0,토마토(10kg),부산광역시,엄궁도매,28000.0
29233,2018-05-03,13,2018,0.002939941077441079,0.2921770238618064,0.04480770123596211,0.010769264069264074,45.17553689064557,14.250108225108225,10.7,토마토(10kg),부산광역시,엄궁도매,26000.0
29248,2018-05-04,13,2018,0.004368558776167475,0.3047403381642513,0.04603591818809211,0.015811170713344633,45.883901123031556,19.954365079365076,12.5,토마토(10kg),부산광역시,엄궁도매,26000.0
