,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
25394,2017-08-20,14,2017,0.0043278645833333355,0.34285714285714297,0.023763020833333343,0.007729910714285717,19.966975343497086,13.935448971978722,3.385714285714286,토마토(10kg),전라남도,각화도매,30000.0
25409,2017-08-21,14,2017,0.004033776907502132,0.368452380952381,0.01793489583333334,0.008262806372549022,21.797229123533477,12.497166552654017,4.707142857142856,토마토(10kg),전라남도,각화도매,30000.0
25424,2017-08-22,14,2017,0.003320946557971016,0.3217261904761905,0.011577219202898555,0.007672452445652176,17.241441599037508,10.412309834891724,4.264285714285714,토마토(10kg),전라남도,각화도매,30000.0
25439,2017-08-23,14,2017,0.003177921195652176,0.3200757575757577,0.009989463932806324,0.005988923199385158,21.861342952035884,10.046005015325381,9.478571428571428,토마토(10kg),전라남도,각화도매,30000.0
25454,2017-08-24,14,2017,0.003056699810606061,0.2990800865800866,0.013844223484848487,0.005043158143939396,20.87006763140559,9.101831006237251,8.257142857142856,토마토(10kg),전라남도,각화도매,32000.0
25469,2017-08-25,14,2017,0.0038024116847826103,0.3651785714285714,0.03231759510869565,0.00826851222826087,22.57266796458373,12.446004771707337,7.264285714285714,토마토(10kg),전라남도,각화도매,32000.0
25484,2017-08-26,14,2017,0.006069531250000002,0.4363095238095239,0.04559375,0.011901041666666673,24.237706420200702,12.43997301018632,11.078571428571427,토마토(10kg),전라남도,각화도매,33000.0
25499,2017-08-27,14,2017,0.0061671875000000025,0.41309523809523824,0.05426041666666665,0.01076354166666667,29.217611451695298,14.343235608522864,11.892857142857142,토마토(10kg),전라남도,각화도매,34000.0
25514,2017-08-28,14,2017,0.003917526223776226,0.3858745421245421,0.039406905594405614,0.00983609593531469,29.941468253968253,17.183098325305085,6.6000000000000005,토마토(10kg),전라남도,각화도매,35000.0
25529,2017-08-29,14,2017,0.0041687500000000014,0.3737103174603175,0.03842968750000002,0.009021354166666669,21.41262616459627,11.521371573114175,10.37857142857143,토마토(10kg),전라남도,각화도매,38000.0
25544,2017-08-30,14,2017,0.005365747488471676,0.3796125070581592,0.03527686511857708,0.01183790657938077,23.55449275362319,12.353567740491293,4.614285714285715,토마토(10kg),전라남도,각화도매,40000.0
25559,2017-08-31,14,2017,0.006207291666666668,0.4800595238095239,0.047963541666666665,0.01201901041666667,32.643115942028984,17.655114905330386,10.814285714285717,토마토(10kg),전라남도,각화도매,40000.0
25574,2017-09-01,14,2017,0.004194152046783627,0.3974624060150376,0.041823099415204686,0.009305555555555558,28.879622346173395,17.20868952294848,9.835714285714284,토마토(10kg),전라남도,각화도매,40000.0
25589,2017-09-02,14,2017,0.003930208333333335,0.3208333333333333,0.030481770833333345,0.00850182291666667,18.93013010540184,11.570940848359315,4.114285714285715,토마토(10kg),전라남도,각화도매,40666.66666666666
25604,2017-09-03,14,2017,0.004399479166666668,0.3410714285714286,0.03227083333333334,0.0077992187500000015,17.907721920289855,11.823557526800627,10.37857142857143,토마토(10kg),전라남도,각화도매,41333.333333333336
25619,2017-09-04,14,2017,0.0044687500000000005,0.355952380952381,0.03053385416666668,0.009653826992753628,21.51834239130435,12.298498038776716,2.1785714285714284,토마토(10kg),전라남도,각화도매,42000.0
25634,2017-09-05,14,2017,0.004836197916666668,0.4092261904761904,0.02424739583333334,0.011525781250000006,25.70572916666667,14.824756519894875,0.021428571428571432,토마토(10kg),전라남도,각화도매,40000.0
25649,2017-09-06,14,2017,0.004161505681818185,0.5740259740259741,0.015402698863636368,0.015086197916666669,17.095659722222226,14.660891896709757,0.05,토마토(10kg),전라남도,각화도매,42000.0
25664,2017-09-07,14,2017,0.0046561804183135715,0.4952239789196312,0.03109547513175231,0.011867583992094864,24.806202651515154,18.413881550963172,4.521428571428571,토마토(10kg),전라남도,각화도매,42000.0
25679,2017-09-08,14,2017,0.006179166666666669,0.6401785714285715,0.042771739130434784,0.013913552989130443,44.68093297101449,26.603430536105137,9.135714285714286,토마토(10kg),전라남도,각화도매,42000.0
25694,2017-09-09,14,2017,0.006001666666666668,0.6696428571428571,0.04515555555555555,0.015067222222222232,47.239898989898975,29.590145012793275,7.200000000000001,토마토(10kg),전라남도,각화도매,41333.333333333336
25709,2017-09-10,14,2017,0.005884722222222224,0.5985119047619049,0.042666666666666665,0.011554722222222228,39.3252886002886,24.95012073506721,7.742857142857143,토마토(10kg),전라남도,각화도매,40666.66666666666
25724,2017-09-11,14,2017,0.003683393719806764,0.460351966873706,0.031983212560386484,0.009481630434782612,16.74289855072464,12.229782275171704,0.7571428571428571,토마토(10kg),전라남도,각화도매,40000.0
25739,2017-09-12,14,2017,0.004091112209046993,0.4308194522868436,0.040667259552042166,0.00903356060606061,27.668743647656694,15.290618396955207,10.828571428571431,토마토(10kg),전라남도,각화도매,40000.0
25754,2017-09-13,14,2017,0.006119494363378805,0.4720089661618755,0.039143254496584005,0.014830348491452618,24.813721309201856,12.419687402694906,11.357142857142858,토마토(10kg),전라남도,각화도매,38000.0
25769,2017-09-14,14,2017,0.005050883838383841,0.4007846320346321,0.03959242424242425,0.010691742424242423,24.497118785105055,13.583064796766017,11.064285714285711,토마토(10kg),전라남도,각화도매,38000.0
25784,2017-09-15,14,2017,0.0037261734997029133,0.3259103641456583,0.034229203802733234,0.00736482768865122,21.126080368906454,10.284139409253598,2.521428571428572,토마토(10kg),전라남도,각화도매,38000.0
25799,2017-09-16,14,2017,0.003259637681159423,0.3047748447204969,0.031988285024154614,0.005505664251207731,17.791688625384282,11.433961783134507,3.6571428571428575,토마토(10kg),전라남도,각화도매,39333.333333333336
25814,2017-09-17,14,2017,0.004186666666666668,0.3651244588744588,0.030300000000000007,0.005796944444444446,12.997619047619047,9.514973138386258,8.221428571428572,토마토(10kg),전라남도,각화도매,40666.66666666666
25829,2017-09-18,14,2017,0.003676010101010102,0.4044642857142858,0.03647474747474748,0.008589141414141417,23.574890206411947,13.620061229314148,10.414285714285716,토마토(10kg),전라남도,각화도매,42000.0
25844,2017-09-19,14,2017,0.0037872222222222244,0.6553571428571427,0.059266666666666676,0.009212500000000005,66.98964646464647,37.233149416906414,5.15,토마토(10kg),전라남도,각화도매,42000.0
25859,2017-09-20,14,2017,0.003615833333333335,0.4785714285714287,0.04328055555555557,0.009847500000000006,42.27222222222222,22.03069454969737,1.635714285714286,토마토(10kg),전라남도,각화도매,42000.0
25874,2017-09-21,14,2017,0.00550672124976473,0.4400553897448307,0.03752667043101828,0.01309060998180564,24.971618357487927,13.838345508479009,9.1,토마토(10kg),전라남도,각화도매,40000.0
25889,2017-09-22,14,2017,0.005577500000000001,0.46279761904761896,0.039311111111111116,0.01281,25.19987922705314,16.811853583154164,8.014285714285714,토마토(10kg),전라남도,각화도매,40000.0
25904,2017-09-23,14,2017,0.006112777777777779,0.5473214285714285,0.03433333333333334,0.015350000000000006,29.409661835748796,20.388841470015304,4.7,토마토(10kg),전라남도,각화도매,40666.66666666666
25919,2017-09-24,14,2017,0.006111666666666669,0.6276785714285714,0.04382777777777778,0.013250555555555559,49.767995169082134,26.731985489902627,8.214285714285715,토마토(10kg),전라남도,각화도매,41333.333333333336
25934,2017-09-25,14,2017,0.006247222222222224,0.6696428571428571,0.049735265700483096,0.014171388888888891,61.1159420289855,32.383846552504956,8.628571428571428,토마토(10kg),전라남도,각화도매,42000.0
25949,2017-09-26,14,2017,0.006535833333333335,0.5437500000000001,0.054738888888888886,0.010615000000000005,49.20615942028986,26.25806417444079,8.564285714285713,토마토(10kg),전라남도,각화도매,38000.0
25964,2017-09-27,14,2017,0.0052015469916556895,0.4807794560511952,0.03320586297760211,0.009482893531589185,18.805020076541812,13.716891436149206,0.6428571428571429,토마토(10kg),전라남도,각화도매,36000.0
25979,2017-09-28,14,2017,0.004417684886866474,0.4286695705950365,0.03343225504958243,0.009642500858050731,24.520716758376604,13.137808051118105,7.878571428571428,토마토(10kg),전라남도,각화도매,36000.0
25994,2017-09-29,14,2017,0.005005370370370372,0.4309523809523809,0.03798844605475042,0.011740833333333336,24.665780998389696,11.355154662832133,9.364285714285714,토마토(10kg),전라남도,각화도매,32000.0
26009,2017-09-30,14,2017,0.008411512448903754,0.6340064102564102,0.03025341880341881,0.018588333333333342,24.17852657004831,12.978318728904224,10.735714285714282,토마토(10kg),전라남도,각화도매,31818.181818181816
26024,2017-10-01,14,2017,0.006408490338164252,0.6541149068322981,0.028462198067632862,0.015538152173913047,25.605643390426003,15.65755059943925,0.0,토마토(10kg),전라남도,각화도매,31636.363636363636
26039,2017-10-02,14,2017,0.004239152046783628,0.5443452380952379,0.02808757309941521,0.00937619883040936,15.359616060268236,11.323535289984148,1.4142857142857144,토마토(10kg),전라남도,각화도매,31454.545454545456
26054,2017-10-03,14,2017,0.004568055555555557,0.4455357142857142,0.03117222222222223,0.008326111111111114,24.826163812033375,13.052092783774064,7.892857142857144,토마토(10kg),전라남도,각화도매,31272.727272727272
26069,2017-10-04,14,2017,0.004119696969696971,0.4013257575757576,0.03216565656565658,0.006720303030303031,27.979037267080752,13.376941829223757,6.5357142857142865,토마토(10kg),전라남도,각화도매,31090.90909090909
26084,2017-10-05,14,2017,0.003553373015873017,0.3697704081632654,0.031043650793650807,0.0066022222222222255,17.233910533910535,9.189008757898108,0.37142857142857133,토마토(10kg),전라남도,각화도매,30909.090909090908
26099,2017-10-06,14,2017,0.0036300000000000017,0.40982142857142856,0.02478055555555557,0.008234166666666671,11.413617738383524,8.683202149674578,0.0071428571428571435,토마토(10kg),전라남도,각화도매,30727.272727272728
26114,2017-10-07,14,2017,0.0052190942028985535,0.5229166666666667,0.022552777777777783,0.01051777777777778,16.402101135579397,11.086454726245103,8.978571428571428,토마토(10kg),전라남도,각화도매,30545.454545454544
26129,2017-10-08,14,2017,0.004584166666666668,0.4866071428571429,0.025547222222222228,0.009478611111111116,19.706521739130434,13.337844386852801,8.885714285714286,토마토(10kg),전라남도,각화도매,30363.636363636364
26144,2017-10-09,14,2017,0.007120212215320913,0.6051282051282052,0.029273033126293996,0.013559523809523816,26.414031620553367,16.588841654096864,10.014285714285718,토마토(10kg),전라남도,각화도매,30181.818181818184
26159,2017-10-10,14,2017,0.00375138888888889,0.4735119047619047,0.020028333333333332,0.01087777777777778,24.331782106782107,15.81126923883642,7.314285714285713,토마토(10kg),전라남도,각화도매,30000.0
26174,2017-10-11,14,2017,0.0032359160252409696,0.4817511293054771,0.0187327260014331,0.009244127506953598,21.048955506063464,12.766137215691726,0.9642857142857144,토마토(10kg),전라남도,각화도매,28000.0
26189,2017-10-12,14,2017,0.004724444444444447,0.4973214285714285,0.01943611111111112,0.012335000000000004,15.400045578178569,11.919522066045168,0.0,토마토(10kg),전라남도,각화도매,28000.0
26204,2017-10-13,14,2017,0.004719203996486607,0.4052348014304537,0.026470147123407995,0.01179795125164691,17.063730158730163,13.42032457789086,9.614285714285714,토마토(10kg),전라남도,각화도매,27000.0
26219,2017-10-14,14,2017,0.004131388888888891,0.3654761904761905,0.03151666666666667,0.010710000000000004,20.16672156346069,17.164913837686633,3.571428571428572,토마토(10kg),전라남도,각화도매,27000.0
26234,2017-10-15,14,2017,0.003475277777777779,0.35238095238095235,0.03171944444444445,0.0064322222222222255,18.64009661835748,19.96254991188716,0.1142857142857143,토마토(10kg),전라남도,각화도매,27000.0
26249,2017-10-16,14,2017,0.0036588888888888908,0.3414231601731603,0.02775202020202021,0.008543106060606064,21.771783047870006,18.98927392823929,0.3,토마토(10kg),전라남도,각화도매,27000.0
26264,2017-10-17,14,2017,0.004015856505559024,0.3875164690382082,0.02744376372419851,0.011161120992534041,25.7505643390426,19.380368118116387,3.285714285714286,토마토(10kg),전라남도,각화도매,26000.0
26279,2017-10-18,14,2017,0.0035598989898989906,0.34940476190476205,0.03385176767676768,0.008050858585858588,26.345432586736933,17.250207898137607,0.15,토마토(10kg),전라남도,각화도매,26000.0
26294,2017-10-19,14,2017,0.004368506493506496,0.3486671842650104,0.028470732166384342,0.010872635516657259,23.51338361431529,15.53097859581989,3.307142857142858,토마토(10kg),전라남도,각화도매,26000.0
26309,2017-10-20,14,2017,0.0042254426474146985,0.3553336156597026,0.026676484230055662,0.011860073673738272,18.561782420478075,17.862413066416124,9.278571428571428,토마토(10kg),전라남도,각화도매,26000.0
26324,2017-10-21,14,2017,0.004337603519668739,0.374404761904762,0.033916666666666664,0.00974107142857143,20.877870318087705,18.82457433160032,9.914285714285713,토마토(10kg),전라남도,각화도매,26000.0
26339,2017-10-22,14,2017,0.004125000000000002,0.3693452380952381,0.037360119047619066,0.006729166666666669,24.13423106396709,17.36935327315632,9.87857142857143,토마토(10kg),전라남도,각화도매,26000.0
26354,2017-10-23,14,2017,0.00423214285714286,0.3827380952380953,0.03363988095238096,0.011085227272727278,24.57472237907021,16.243454678250178,8.514285714285716,토마토(10kg),전라남도,각화도매,26000.0
26369,2017-10-24,14,2017,0.004992294842838323,0.4737495294560512,0.024427889139845664,0.015864459815546773,29.427277432712213,19.393491865951574,7.4785714285714295,토마토(10kg),전라남도,각화도매,26000.0
26384,2017-10-25,14,2017,0.0065403491436100145,0.6188746941464333,0.028317017221908526,0.023785420195746292,38.665537361189536,23.88948252982498,9.45,토마토(10kg),전라남도,각화도매,25000.0
26399,2017-10-26,14,2017,0.006944638694638696,0.6800324675324676,0.02681214618714619,0.02482417582417584,42.35512701584129,26.87580581292332,6.535714285714286,토마토(10kg),전라남도,각화도매,25000.0
26414,2017-10-27,14,2017,0.007380168925277622,0.6384025032938077,0.03057254376058725,0.02503591661961228,47.42473649538866,28.087606729169,6.8928571428571415,토마토(10kg),전라남도,각화도매,25000.0
26429,2017-10-28,14,2017,0.004582039337474122,0.4294642857142858,0.029961309523809536,0.013961309523809529,33.09913856847087,20.651552031161817,5.442857142857144,토마토(10kg),전라남도,각화도매,25000.0
26444,2017-10-29,14,2017,0.004154373706004143,0.39321946169772265,0.03523369565217392,0.008859601449275367,44.14136316581968,18.42667310995497,7.871428571428572,토마토(10kg),전라남도,각화도매,25000.0
26459,2017-10-30,14,2017,0.004002976190476192,0.3130952380952381,0.031476190476190484,0.010642857142857148,27.660714285714285,11.985279053847066,9.864285714285714,토마토(10kg),전라남도,각화도매,25000.0
26474,2017-10-31,14,2017,0.006108825051759836,0.4691067731440402,0.022295031055900628,0.02115722049689442,26.42543054771316,15.251674413242549,9.47857142857143,토마토(10kg),전라남도,각화도매,25000.0
26489,2017-11-01,14,2017,0.0044908008658008656,0.4744859307359307,0.02486011904761905,0.019432629870129874,28.60037878787879,19.223479887718753,9.39285714285714,토마토(10kg),전라남도,각화도매,25000.0
26504,2017-11-02,14,2017,0.006743055555555557,0.6348214285714285,0.02551587301587302,0.02502976190476191,41.27281353911789,27.632150912990863,6.078571428571429,토마토(10kg),전라남도,각화도매,25000.0
26519,2017-11-03,14,2017,0.004651244588744589,0.5316640786749482,0.030084627329192558,0.016484730848861286,42.86917701863353,31.12494518685142,5.714285714285714,토마토(10kg),전라남도,각화도매,25000.0
26534,2017-11-04,14,2017,0.0038571428571428593,0.4116071428571428,0.03776785714285715,0.011657738095238098,52.793019480519476,40.151665396028974,8.72857142857143,토마토(10kg),전라남도,각화도매,25000.0
26549,2017-11-05,14,2017,0.0075637939958592155,0.6855072463768115,0.02854166666666667,0.02217559523809524,45.50775456427631,36.208545553146735,9.492857142857146,토마토(10kg),전라남도,각화도매,25000.0
26564,2017-11-06,14,2017,0.004460196687370603,0.5259523809523808,0.02484464285714286,0.021728571428571437,34.944635462880804,31.847477674710746,9.214285714285714,토마토(10kg),전라남도,각화도매,25000.0
26579,2017-11-07,14,2017,0.006246282702804445,0.5267433653303217,0.020321405044231137,0.028124070675701114,40.487060041407865,31.29451916375701,1.3,토마토(10kg),전라남도,각화도매,25000.0
26594,2017-11-08,14,2017,0.004226190476190479,0.4949404761904762,0.03410416666666667,0.013169642857142864,57.05864153961979,27.13081234418928,7.764285714285713,토마토(10kg),전라남도,각화도매,25000.0
26609,2017-11-09,14,2017,0.007486904761904764,0.5632142857142858,0.023626785714285718,0.02197857142857143,40.875155279503105,21.5267521056,9.314285714285717,토마토(10kg),전라남도,각화도매,25000.0
26624,2017-11-10,14,2017,0.005093077514273168,0.5713768115942031,0.028168337097684924,0.01682608695652174,45.409032091097295,27.75125058222572,5.692857142857143,토마토(10kg),전라남도,각화도매,25000.0
26639,2017-11-11,14,2017,0.0039732142857142865,0.33065476190476195,0.02760119047619049,0.010315476190476193,45.586309523809526,18.339766764059913,9.150000000000002,토마토(10kg),전라남도,각화도매,25000.0
26654,2017-11-12,14,2017,0.007372023809523813,0.53125,0.021601190476190482,0.018601190476190483,43.69940476190475,19.716541843059773,8.242857142857142,토마토(10kg),전라남도,각화도매,25000.0
26669,2017-11-13,14,2017,0.003988095238095239,0.44583333333333336,0.020461309523809524,0.01963690476190477,32.89880952380953,21.185044410679915,3.95,토마토(10kg),전라남도,각화도매,25000.0
26684,2017-11-14,14,2017,0.004266233766233768,0.4111742424242425,0.02779193722943724,0.01429031385281386,43.14091614906831,20.213217604714192,8.492857142857142,토마토(10kg),전라남도,각화도매,25000.0
26699,2017-11-15,14,2017,0.003787514116318465,0.3649162431771128,0.02486160126105779,0.012571122717861849,29.125578981332488,16.101066661686787,7.564285714285715,토마토(10kg),전라남도,각화도매,24000.0
26714,2017-11-16,14,2017,0.004020687645687647,0.42408008658008656,0.02178841991341992,0.01705952380952382,26.33074534161491,20.014352038527004,8.414285714285715,토마토(10kg),전라남도,각화도매,24000.0
26729,2017-11-17,14,2017,0.008586259754738017,0.6515422077922076,0.01094707556935818,0.030271609730848862,34.553571428571416,25.051866463010338,2.3714285714285714,토마토(10kg),전라남도,각화도매,24000.0
26744,2017-11-18,14,2017,0.0036891025641025655,0.3613095238095239,0.028122023809523816,0.009547619047619051,31.099545429779983,21.54685343587505,6.878571428571428,토마토(10kg),전라남도,각화도매,24000.0
26759,2017-11-19,14,2017,0.003775641025641027,0.3464285714285715,0.028985119047619055,0.0073511904761904764,19.102160468930656,16.779733232838936,7.15,토마토(10kg),전라남도,각화도매,24000.0
26774,2017-11-20,14,2017,0.004051282051282053,0.40029761904761896,0.025967261904761917,0.014309523809523812,29.665631469979292,19.965256166274024,7.378571428571429,토마토(10kg),전라남도,각화도매,24000.0
26789,2017-11-21,14,2017,0.0048365384615384616,0.5782738095238095,0.019416666666666672,0.02305059523809525,37.082356954639565,26.836440791741342,7.128571428571428,토마토(10kg),전라남도,각화도매,24000.0
26804,2017-11-22,14,2017,0.0042726385932907686,0.5361467940272288,0.0239076635924462,0.020595049877658585,52.455641821946145,27.35633111500311,1.1714285714285717,토마토(10kg),전라남도,각화도매,24000.0
26819,2017-11-23,14,2017,0.003255411255411257,0.3632034632034632,0.02302380952380953,0.011469155844155848,21.25094814605684,11.767981041812996,6.485714285714287,토마토(10kg),전라남도,각화도매,24000.0
26834,2017-11-24,14,2017,0.003580853566723133,0.3972567287784679,0.02147737859966122,0.011992977131564091,31.068929646957603,15.163548927277004,6.928571428571429,토마토(10kg),전라남도,각화도매,24000.0
26849,2017-11-25,14,2017,0.005627976190476192,0.5648809523809524,0.016883928571428567,0.019741071428571438,32.0967132505176,21.559441525804434,6.478571428571428,토마토(10kg),전라남도,각화도매,24000.0
26864,2017-11-26,14,2017,0.004544642857142858,0.6023809523809522,0.025523809523809532,0.0195327380952381,55.645574534161476,32.78183226241211,6.364285714285715,토마토(10kg),전라남도,각화도매,24000.0
26879,2017-11-27,14,2017,0.007133928571428573,0.7601190476190477,0.01905952380952381,0.0256904761904762,53.91369047619048,34.84936269065704,7.7142857142857135,토마토(10kg),전라남도,각화도매,24000.0
26894,2017-11-28,14,2017,0.0048371212121212145,0.7831168831168832,0.017543831168831174,0.028487012987013,52.42968835131307,36.26646807636426,2.9928571428571433,토마토(10kg),전라남도,각화도매,25000.0
26909,2017-11-29,14,2017,0.004340599876314163,0.5353896103896104,0.028073979591836745,0.01700135281385282,51.49729437229437,29.706165224507913,2.392857142857143,토마토(10kg),전라남도,각화도매,25000.0
26924,2017-11-30,14,2017,0.004210368435911916,0.3817981837003575,0.02843892339544515,0.010368482966309055,23.673807171089788,16.094314755964614,6.935714285714287,토마토(10kg),전라남도,각화도매,25000.0
26939,2017-12-01,14,2017,0.004125000000000001,0.4261904761904761,0.02561011904761906,0.012866071428571432,19.3984236777715,16.744232270024366,7.914285714285714,토마토(10kg),전라남도,각화도매,24750.0
26954,2017-12-02,14,2017,0.007273680124223605,0.7050595238095237,0.014232142857142863,0.0251904761904762,30.859998050603643,23.247885171823448,6.392857142857142,토마토(10kg),전라남도,각화도매,24500.0
26969,2017-12-03,14,2017,0.006471402691511388,0.6705357142857143,0.017979166666666668,0.025294642857142863,37.694193487671754,27.537618372697395,6.914285714285716,토마토(10kg),전라남도,각화도매,24250.0
26984,2017-12-04,14,2017,0.0036636904761904775,0.5327380952380952,0.026354166666666675,0.014836309523809528,36.564958592132506,24.917766131186525,4.735714285714286,토마토(10kg),전라남도,각화도매,24000.0
26999,2017-12-05,14,2017,0.0033750000000000013,0.4321428571428571,0.02449404761904763,0.010473214285714284,17.541264103935724,15.19414253842402,6.921428571428571,토마토(10kg),전라남도,각화도매,23000.0
27014,2017-12-06,14,2017,0.004025162337662339,0.5704545454545454,0.015431547619047619,0.02145183982683983,33.35863683418031,20.66908743066243,6.135714285714287,토마토(10kg),전라남도,각화도매,23000.0
27029,2017-12-07,14,2017,0.004398762469414646,0.6238318746470921,0.02040714991530209,0.021111307171089784,44.68132411067193,27.674363519517517,5.178571428571429,토마토(10kg),전라남도,각화도매,23000.0
27044,2017-12-08,14,2017,0.003363612836438925,0.4411467156032373,0.024977225672877856,0.008771433276868062,20.231754658385093,16.150944851551525,5.078571428571428,토마토(10kg),전라남도,각화도매,23000.0
27059,2017-12-09,14,2017,0.003839285714285715,0.5648809523809525,0.016038690476190484,0.018613095238095245,32.84717908902692,20.284121492589726,2.685714285714286,토마토(10kg),전라남도,각화도매,23000.0
27074,2017-12-10,14,2017,0.004720238095238098,0.6404761904761905,0.020020833333333345,0.018574404761904768,42.08333333333333,26.033230205946055,3.957142857142856,토마토(10kg),전라남도,각화도매,23000.0
27089,2017-12-11,14,2017,0.0030146103896103913,0.4231331168831168,0.027208041958041967,0.0061125541125541145,18.86756743991543,13.197007932756595,4.271428571428571,토마토(10kg),전라남도,각화도매,23000.0
27104,2017-12-12,14,2017,0.0032324134199134213,0.4882575757575758,0.021489801864801875,0.00801623376623377,16.99877720486988,15.610775418781705,7.0214285714285705,토마토(10kg),전라남도,각화도매,23000.0
27119,2017-12-13,14,2017,0.003659778239358985,0.4557692049151676,0.024324350649350655,0.011086830483181416,18.28554119276169,17.206802119881626,7.428571428571429,토마토(10kg),전라남도,각화도매,23000.0
27134,2017-12-14,14,2017,0.008905131617864537,0.7287161208356859,0.014093885281385287,0.02676489271597968,28.42417856470652,21.86608257604932,5.814285714285713,토마토(10kg),전라남도,각화도매,23000.0
27149,2017-12-15,14,2017,0.007189699792960662,0.649702380952381,0.01727678571428572,0.02336607142857144,30.17599015890941,26.287314408196856,4.542857142857144,토마토(10kg),전라남도,각화도매,22000.0
27164,2017-12-16,14,2017,0.0038837874082439322,0.5150879917184267,0.026177277432712226,0.010200181159420296,30.475617420881395,23.03326485155645,3.4928571428571438,토마토(10kg),전라남도,각화도매,22000.0
27179,2017-12-17,14,2017,0.003461309523809525,0.4470238095238096,0.027199404761904772,0.008949404761904764,23.491459627329192,19.59962974500889,7.4785714285714295,토마토(10kg),전라남도,각화도매,22000.0
27194,2017-12-18,14,2017,0.004229166666666668,0.5413690476190476,0.021175595238095247,0.016794642857142866,35.91289055147751,24.46224633826981,3.985714285714285,토마토(10kg),전라남도,각화도매,22000.0
27209,2017-12-19,14,2017,0.003946428571428573,0.4863095238095239,0.024687241200828162,0.011639880952380959,36.96997929606625,25.137243883314344,4.514285714285714,토마토(10kg),전라남도,각화도매,22000.0
27224,2017-12-20,14,2017,0.005333015716167891,0.5050054112554112,0.022539231601731602,0.01697889610389611,27.50349378881988,25.695046936852584,8.392857142857144,토마토(10kg),전라남도,각화도매,22000.0
27239,2017-12-21,14,2017,0.0037634810841332593,0.5008634481460569,0.02019026444569924,0.0180854743083004,26.871539821462193,28.55373301731579,6.8500000000000005,토마토(10kg),전라남도,각화도매,22000.0
27254,2017-12-22,14,2017,0.0048628364389233965,0.6247800207039338,0.01980499482401657,0.0233118530020704,36.26539855072463,31.797498594345587,7.642857142857142,토마토(10kg),전라남도,각화도매,22000.0
27269,2017-12-23,14,2017,0.006029761904761906,0.7505952380952379,0.018404761904761903,0.03146726190476192,51.353509585652425,37.392880470714566,6.828571428571428,토마토(10kg),전라남도,각화도매,22000.0
27284,2017-12-24,14,2017,0.005386904761904764,0.7818452380952381,0.024797619047619048,0.02032142857142857,41.83749260573795,31.63634376943003,1.985714285714285,토마토(10kg),전라남도,각화도매,22000.0
27299,2017-12-25,14,2017,0.003279761904761907,0.4318452380952381,0.032133928571428584,0.007163690476190478,22.75892857142857,17.249262234751882,5.7285714285714295,토마토(10kg),전라남도,각화도매,22000.0
27314,2017-12-26,14,2017,0.0038584956709956726,0.4701569264069265,0.029257846320346337,0.009821699134199141,23.89773735581189,19.136769181900306,7.1571428571428575,토마토(10kg),전라남도,각화도매,22000.0
27329,2017-12-27,14,2017,0.003901785714285715,0.4604166666666666,0.02776488095238096,0.00991964285714286,15.881187652926783,10.973181756497944,8.421428571428573,토마토(10kg),전라남도,각화도매,22000.0
27344,2017-12-28,14,2017,0.0076636904761904785,0.7654761904761905,0.017279761904761912,0.02502976190476191,48.276785714285715,27.16632392499498,1.0214285714285711,토마토(10kg),전라남도,각화도매,22000.0
27359,2017-12-29,14,2017,0.004979166666666668,0.7312500000000001,0.024892857142857144,0.02124107142857144,60.39660973084886,35.690362528662426,3.835714285714286,토마토(10kg),전라남도,각화도매,22000.0
27374,2017-12-30,14,2017,0.007273809523809525,0.8485119047619046,0.022419642857142867,0.027032738095238103,79.39686853002071,47.6261422300015,0.6785714285714286,토마토(10kg),전라남도,각화도매,21750.0
27389,2017-12-31,14,2017,0.003821428571428573,0.6258928571428573,0.031497023809523815,0.009815476190476192,63.35870927318297,29.20064885402821,6.085714285714286,토마토(10kg),전라남도,각화도매,21500.0
27404,2018-01-01,14,2018,0.0041924603174603205,0.5259920634920635,0.025441798941798956,0.011440145502645506,41.594576719576715,21.176682604537906,8.585714285714287,토마토(10kg),전라남도,각화도매,21250.0
27419,2018-01-02,14,2018,0.0053320105820105854,0.7033730158730158,0.022920634920634925,0.017789682539682546,58.02314814814814,33.34160606500988,7.421428571428572,토마토(10kg),전라남도,각화도매,21000.0
27434,2018-01-03,14,2018,0.004324284511784514,0.4749579124579124,0.02562394781144782,0.01074789562289563,23.89368802440885,19.06075872060631,7.542857142857144,토마토(10kg),전라남도,각화도매,21000.0
27449,2018-01-04,14,2018,0.005722222222222224,0.556712962962963,0.021574074074074075,0.01560185185185186,26.35045198360416,21.63269091594339,1.692857142857143,토마토(10kg),전라남도,각화도매,21000.0
27464,2018-01-05,14,2018,0.004305284992784995,0.5267316017316017,0.02382133838383839,0.01333198051948052,29.40225913378088,23.91228990390801,4.678571428571429,토마토(10kg),전라남도,각화도매,21000.0
27479,2018-01-06,14,2018,0.0043379629629629645,0.5155092592592593,0.029060185185185206,0.011592592592592595,23.18977037455299,17.0379715240805,7.771428571428572,토마토(10kg),전라남도,각화도매,21000.0
27494,2018-01-07,14,2018,0.0076851851851851855,0.703472222222222,0.01389120370370371,0.023224537037037047,35.70520566072625,26.82306516025887,0.1642857142857143,토마토(10kg),전라남도,각화도매,21000.0
