,일시,도_num,연도,SO2,CO,O3,NO2,PM10,PM25,합계 일조시간(hr),품종명,도,마켓명,가격
23313,2017-04-04,3,2017,0.006349839170491347,0.6945815657772181,0.029291188185066912,0.05783292854488507,78.17704759009109,37.05674670124298,10.9,토마토(10kg),서울특별시,가락도매,27000.0
23328,2017-04-05,3,2017,0.006030369484316856,0.5867986545618123,0.016754874479702853,0.054729026090868216,53.06226123377826,25.565318651846965,0.0,토마토(10kg),서울특별시,가락도매,27000.0
23343,2017-04-06,3,2017,0.004093983793983797,0.4526653901653903,0.02172027972027973,0.0330504218004218,28.667151085629342,20.19765866595456,0.3,토마토(10kg),서울특별시,가락도매,28000.0
23358,2017-04-07,3,2017,0.004371506682961535,0.5523567213784606,0.017523994322907372,0.04388871132892872,45.834820775038175,25.98430758733517,9.0,토마토(10kg),서울특별시,가락도매,28000.0
23373,2017-04-08,3,2017,0.004748931623931626,0.6290180230397622,0.01821794871794872,0.04394551282051283,65.03795057599405,35.61720566746986,6.9,토마토(10kg),서울특별시,가락도매,28000.0
23388,2017-04-09,3,2017,0.003844017094017096,0.5014957264957266,0.027272435897435904,0.025628205128205142,43.010460795243404,28.29071472974865,6.7,토마토(10kg),서울특별시,가락도매,28000.0
23403,2017-04-10,3,2017,0.0041563086671782355,0.4136431201648594,0.03059808488612837,0.033792603531733974,30.701722190852625,20.036153158135065,11.7,토마토(10kg),서울특별시,가락도매,28000.0
23418,2017-04-11,3,2017,0.00477614957506262,0.4608929114363899,0.030972028575289443,0.03435499403977667,59.2947863127211,23.60813598633916,9.0,토마토(10kg),서울특별시,가락도매,28000.0
23433,2017-04-12,3,2017,0.004124805749805753,0.3407634032634033,0.03541559829059829,0.023803030303030315,66.31790150268411,14.328237344114045,11.2,토마토(10kg),서울특별시,가락도매,28000.0
23448,2017-04-13,3,2017,0.005861249861249865,0.5134167161341074,0.032104536164318784,0.03638266021418196,73.72478974227191,23.611571513121838,9.4,토마토(10kg),서울특별시,가락도매,26000.0
23463,2017-04-14,3,2017,0.00558523360697274,0.4996376811594204,0.04016116854160332,0.034252187426100485,60.17313543943979,20.705138520601828,4.6,토마토(10kg),서울특별시,가락도매,25000.0
23478,2017-04-15,3,2017,0.006032051282051284,0.5572368421052629,0.03927564102564104,0.03665491452991454,69.78284134166485,29.631204493490923,9.8,토마토(10kg),서울특별시,가락도매,24333.33333333333
